chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr12	112369086	112451023	-	89894	TMEM116	64	4.19965386E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	112451151	112461024	+	10961	ERP29	39	4.40944666E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	112464492	112546635	-	80018	NAA25	47	3.97715131E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	112563348	112591408	+	10906	TRAFD1	26	3.45598591E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	112597991	112819896	-	283450	HECTD4	65	4.78183356E-1	DAVIES_SUCCESS
chr12	112842993	112847443	-	6128	RPL6	14	3.35728521E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	112856535	112947717	+	5781	PTPN11	40	4.349176E-1	DAVIES_SUCCESS
chr12	113012900	113336684	+	22895	RPH3A	341	3.63869455E-2	DAVIES_SUCCESS
chr12	113344738	113369990	+	4938	OAS1	162	4.17736488E-1	DAVIES_SUCCESS
chr12	113376248	113411054	+	4940	OAS3	192	6.45163917E-1	DAVIES_SUCCESS
chr12	113416273	113449528	+	4939	OAS2	165	6.92582723E-1	DAVIES_SUCCESS
chr12	113495661	113535833	+	1840	DTX1	117	7.25121231E-1	DAVIES_SUCCESS
chr12	113536623	113574044	-	8437	RASAL1	78	3.54687677E-1	DAVIES_SUCCESS
chr12	113587662	113597081	+	387885	CCDC42B	51	2.17284476E-1	DAVIES_SUCCESS
chr12	113594977	113623284	-	79039	DDX54	46	1.86711758E-1	DAVIES_SUCCESS
chr12	113623554	113630119	+	84934	C12orf52	24	8.5764237E-2	DAVIES_SUCCESS
chr12	113633245	113658880	-	115811	IQCD	29	6.56610109E-2	DAVIES_SUCCESS
chr12	113659259	113736389	+	53373	TPCN1	56	1.08526616E-1	DAVIES_SUCCESS
chr12	113736570	113772925	-	80024	SLC24A6	46	1.78337777E-1	DAVIES_SUCCESS
chr12	113796370	113827458	+	196463	PLBD2	23	4.56919044E-1	DAVIES_SUCCESS
chr12	113830250	113841692	-	10993	SDS	12	3.64468135E-1	DAVIES_SUCCESS
chr12	113860215	113876081	+	113675	SDSL	21	1.71288108E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	113900693	113909877	-	64211	LHX5	32	3.16717778E-1	DAVIES_SUCCESS
chr12	114254542	114404176	-	9904	RBM19	321	4.94959344E-1	DAVIES_SUCCESS
chr12	114791734	114846247	-	6910	TBX5	204	1.18114459E-1	DAVIES_SUCCESS
chr12	114845999	114850637	+	255480	TBX5-AS1	136	8.89277729E-2	DAVIES_SUCCESS
chr12	115108058	115121969	-	6926	TBX3	76	4.84892418E-1	DAVIES_SUCCESS
chr12	116396380	116714991	-	23389	MED13L	182	2.44312378E-2	DAVIES_SUCCESS
chr12	116586364	116586459	-	693205	MIR620	36	2.61166657E-2	DAVIES_SUCCESS
chr12	116866056	116866123	-	100616309	MIR4472-2	79	3.32671024E-1	DAVIES_SUCCESS
chr12	116971226	116974318	+	100287569	LINC00173	92	1.09089587E-1	DAVIES_SUCCESS
chr12	116997185	117014425	+	643246	MAP1LC3B2	87	1.86137027E-1	DAVIES_SUCCESS
chr12	117153595	117175843	-	79794	C12orf49	79	7.11087715E-1	DAVIES_SUCCESS
chr12	117176095	117291436	+	84900	RNFT2	131	8.49843064E-1	DAVIES_SUCCESS
chr12	117298224	117319232	-	8739	HRK	61	8.7004635E-1	DAVIES_SUCCESS
chr12	117348760	117468953	+	26259	FBXW8	140	9.38702413E-1	DAVIES_SUCCESS
chr12	117476727	117537251	-	54997	TESC	111	7.83451814E-1	DAVIES_SUCCESS
chr12	117581584	117628300	-	23014	FBXO21	119	5.085389E-2	DAVIES_SUCCESS
chr12	117645946	117799607	-	4842	NOS1	254	1.00028276E-1	DAVIES_SUCCESS
chr12	117890816	118406028	-	283455	KSR2	752	3.73695961E-2	DAVIES_SUCCESS
chr12	118454505	118470042	+	5985	RFC5	72	7.59445026E-1	DAVIES_SUCCESS
chr12	118470491	118498951	-	55884	WSB2	77	7.51907119E-1	DAVIES_SUCCESS
chr12	118501397	118541810	-	54621	VSIG10	85	8.13135275E-1	DAVIES_SUCCESS
chr12	118573869	118583390	+	5037	PEBP1	58	2.76257099E-1	DAVIES_SUCCESS
chr12	118587605	118810750	-	51347	TAOK3	153	4.56399386E-2	DAVIES_SUCCESS
chr12	118814357	118855840	+	64426	SUDS3	109	5.02191984E-2	DAVIES_SUCCESS
chr12	119419299	119600856	+	84530	SRRM4	292	3.23082596E-1	DAVIES_SUCCESS
chr12	119616594	119632551	+	26353	HSPB8	113	2.27013494E-1	DAVIES_SUCCESS
chr12	119721629	119741185	-	144742	LINC00934	160	3.2830833E-1	DAVIES_SUCCESS
chr12	119772516	119978852	+	160777	CCDC60	290	8.16448125E-1	DAVIES_SUCCESS
chr12	120031263	120079363	+	387890	TMEM233	125	4.63214667E-1	DAVIES_SUCCESS
chr12	120105756	120119429	+	5564	PRKAB1	61	5.58595106E-1	DAVIES_SUCCESS
chr12	120123594	120315095	-	11113	CIT	166	8.54561239E-1	DAVIES_SUCCESS
chr12	120151438	120151529	-	100302274	MIR1178	61	8.04710337E-1	DAVIES_SUCCESS
chr12	120427647	120532299	+	92558	CCDC64	73	2.74550768E-1	DAVIES_SUCCESS
chr12	120532898	120554643	-	11021	RAB35	46	1.45890006E-1	DAVIES_SUCCESS
chr12	120565013	120632513	-	10985	GCN1L1	63	1.18711732E-1	DAVIES_SUCCESS
chr12	120593237	120593303	-	100616179	MIR4498	36	1.68795689E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	120634502	120639014	-	6175	RPLP0	43	1.05166859E-1	DAVIES_SUCCESS
chr12	120639093	120650631	+	100506649	PXN-AS1	45	1.02119068E-1	DAVIES_SUCCESS
chr12	120648241	120703574	-	5829	PXN	58	8.06517964E-2	DAVIES_SUCCESS
chr12	120740123	120751045	+	23409	SIRT4	58	1.28737437E-1	DAVIES_SUCCESS
chr12	120759913	120765592	-	5319	PLA2G1B	53	1.61200874E-1	DAVIES_SUCCESS
chr12	120779132	120806983	-	4440	MSI1	69	1.74511634E-1	DAVIES_SUCCESS
chr12	120875892	120878545	+	1337	COX6A1	45	1.30934098E-1	DAVIES_SUCCESS
chr12	120881763	120884215	-	51499	TRIAP1	46	1.12923791E-1	DAVIES_SUCCESS
chr12	120884240	120901556	+	283459	GATC	55	1.29381675E-1	DAVIES_SUCCESS
chr12	120899470	120907558	-	8683	SRSF9	50	1.49533297E-1	DAVIES_SUCCESS
chr12	120907659	120936298	+	8655	DYNLL1	56	1.02927731E-1	DAVIES_SUCCESS
chr12	120928140	120933749	-	100506668	DYNLL1-AS1	47	1.04271583E-1	DAVIES_SUCCESS
chr12	120941081	120966964	-	84274	COQ5	61	1.12254344E-1	DAVIES_SUCCESS
chr12	120972131	121015397	+	9921	RNF10	74	1.5481212E-1	DAVIES_SUCCESS
chr12	121016847	121019201	-	51367	POP5	61	1.8657984E-1	DAVIES_SUCCESS
chr12	121078421	121105127	+	9478	CABP1	67	6.31866045E-1	DAVIES_SUCCESS
chr12	121124948	121139667	+	9761	MLEC	59	4.34678532E-1	DAVIES_SUCCESS
chr12	121148237	121161443	+	84747	UNC119B	58	1.39933344E-1	DAVIES_SUCCESS
chr12	121160995	121161069	+	100616329	MIR4700	55	1.34809572E-1	DAVIES_SUCCESS
chr12	121163570	121177811	+	35	ACADS	71	1.16303525E-1	DAVIES_SUCCESS
chr12	121200312	121342155	-	121665	SPPL3	173	7.98231381E-2	DAVIES_SUCCESS
chr12	121407640	121410095	-	283460	HNF1A-AS1	78	1.81572665E-2	DAVIES_SUCCESS
chr12	121416453	121440314	+	6927	HNF1A	93	2.73246419E-2	DAVIES_SUCCESS
chr12	121440847	121454300	-	64897	C12orf43	89	2.62837258E-2	DAVIES_SUCCESS
chr12	121458094	121477045	-	8638	OASL	88	3.20101483E-2	DAVIES_SUCCESS
chr12	121570621	121624354	+	5027	P2RX7	181	6.36213646E-1	DAVIES_SUCCESS
chr12	121647663	121671909	+	5025	P2RX4	138	4.63897533E-1	DAVIES_SUCCESS
chr12	121675494	121736111	-	10645	CAMKK2	88	3.84189443E-1	DAVIES_SUCCESS
chr12	121746047	121792012	-	51433	ANAPC5	40	7.66008897E-1	DAVIES_SUCCESS
chr12	121837885	121862155	+	80196	RNF34	56	9.03164983E-1	DAVIES_SUCCESS
chr12	121866899	122018920	-	84678	KDM2B	76	8.40879402E-1	DAVIES_SUCCESS
chr12	122064454	122079946	+	84876	ORAI1	33	2.76022662E-1	DAVIES_SUCCESS
chr12	122089292	122110537	-	283385	MORN3	45	3.06008116E-1	DAVIES_SUCCESS
chr12	122150657	122219974	+	144404	TMEM120B	72	3.61126161E-3	DAVIES_SUCCESS
chr12	122215659	122231594	-	54509	RHOF	49	1.00648787E-3	DAVIES_SUCCESS
chr12	122233172	122241390	-	338799	LOC338799	52	7.91429361E-4	DAVIES_SUCCESS
chr12	122242637	122270562	+	23067	SETD1B	66	3.58740068E-4	DAVIES_SUCCESS
chr12	122277432	122326517	-	3242	HPD	76	2.12286236E-4	DAVIES_SUCCESS
chr12	122326636	122355771	+	5715	PSMD9	76	4.11120825E-3	DAVIES_SUCCESS
chr12	122356462	122441832	+	144406	WDR66	83	1.6104814E-2	DAVIES_SUCCESS
chr12	122459860	122499950	+	605	BCL7A	31	9.28324096E-2	DAVIES_SUCCESS
chr12	122516651	122628967	+	22877	MLXIP	78	3.33856251E-1	DAVIES_SUCCESS
chr12	122652265	122688018	+	254050	LRRC43	77	3.4181935E-1	DAVIES_SUCCESS
chr12	122656576	122658746	-	386653	IL31	69	3.85400733E-1	DAVIES_SUCCESS
chr12	122688227	122692084	+	79369	B3GNT4	47	2.75535567E-1	DAVIES_SUCCESS
chr12	122692208	122751068	-	65082	VPS33A	64	2.15403427E-1	DAVIES_SUCCESS
chr12	122755980	122907116	-	6249	CLIP1	73	1.14773519E-1	DAVIES_SUCCESS
chr12	122880088	122884491	+	100507066	LOC100507066	18	1.58249928E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	122956145	122985543	-	55596	ZCCHC8	44	2.32972881E-1	DAVIES_SUCCESS
chr12	122989189	123011560	-	65117	RSRC2	41	2.89020406E-1	DAVIES_SUCCESS
chr12	123011808	123110947	+	9735	KNTC1	79	2.88332303E-1	DAVIES_SUCCESS
chr12	123185839	123187904	-	338442	HCAR2	33	1.13915725E-4	DAVIES_SUCCESS
chr12	123199302	123201439	-	8843	HCAR3	30	1.14315044E-4	DAVIES_SUCCESS
chr12	123212152	123215129	-	27198	HCAR1	29	1.38075545E-4	DAVIES_SUCCESS
chr12	123237370	123255953	+	8562	DENR	37	4.71941982E-2	DAVIES_SUCCESS
chr12	123259055	123311927	+	84660	CCDC62	63	2.13968129E-2	DAVIES_SUCCESS
chr12	123319294	123347507	+	9026	HIP1R	58	1.22814007E-2	DAVIES_SUCCESS
chr12	123349874	123380712	-	79720	VPS37B	48	3.92014152E-3	DAVIES_SUCCESS
chr12	123405497	123459752	-	23457	ABCB9	28	6.95940811E-3	DAVIES_SUCCESS
chr12	123459353	123464588	+	79676	OGFOD2	13	9.50238223E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	123464879	123467460	+	51329	ARL6IP4	12	1.35095768E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	123468026	123635285	-	57605	PITPNM2	66	2.15157646E-1	DAVIES_SUCCESS
chr12	123495213	123495275	-	100422931	MIR4304	17	1.49776769E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	123565930	123569291	+	100507091	LOC100507091	23	1.25554511E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	123640945	123717658	-	10198	MPHOSPH9	86	1.46845231E-1	DAVIES_SUCCESS
chr12	123717843	123742506	+	91574	C12orf65	57	1.43948599E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	123745516	123756863	-	8099	CDK2AP1	61	1.73272448E-3	DAVIES_SUCCESS
chr12	123773655	123849388	-	55206	SBNO1	56	9.09742065E-5	DAVIES_SUCCESS
chr12	123868703	123893900	+	387893	SETD8	12	1.21028435E-2	DAVIES_SUCCESS
chr12	123899935	123921264	-	196383	RILPL2	7	7.4947982E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	123942650	123956909	+	11066	SNRNP35	9	4.08336645E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	123955908	124018265	-	353116	RILPL1	30	3.08817106E-2	DAVIES_SUCCESS
chr12	124020955	124021081	+	100500909	MIR3908	28	2.63023319E-2	DAVIES_SUCCESS
chr12	124069075	124082688	+	10959	TMED2	59	3.28701271E-2	DAVIES_SUCCESS
chr12	124086671	124105482	+	57696	DDX55	66	3.23756147E-2	DAVIES_SUCCESS
chr12	124105569	124118323	-	1967	EIF2B1	80	3.74479586E-2	DAVIES_SUCCESS
chr12	124118285	124147151	+	2967	GTF2H3	94	1E0	DAVIES_FAIL_FAREBROTHER_FAIL
chr12	124155659	124192950	+	79867	TCTN2	97	1E0	DAVIES_FAIL_FAREBROTHER_FAIL
chr12	124196864	124246301	+	23545	ATP6V0A2	102	1.79256447E-2	DAVIES_SUCCESS
chr12	124247041	124420267	+	196385	DNAH10	165	1.60287195E-8	DAVIES_SUCCESS
chr12	124420954	124457163	-	80212	CCDC92	95	4.60937954E-10	DAVIES_SUCCESS
chr12	124457761	124800570	+	100533183	ZNF664-FAM101A	382	1.21472832E-11	DAVIES_SUCCESS
chr12	124773709	124800570	+	144347	FAM101A	125	2.17094196E-1	DAVIES_SUCCESS
chr12	124808956	125052010	-	9612	NCOR2	261	5.67609574E-1	DAVIES_SUCCESS
chr12	125262173	125365007	-	949	SCARB1	159	2.3650637E-11	DAVIES_SUCCESS
chr12	125396191	125399587	-	7316	UBC	77	7.60503441E-4	DAVIES_SUCCESS
chr12	125400092	125400205	+	100847004	MIR5188	77	7.60503441E-4	DAVIES_SUCCESS
chr12	125431369	125473667	-	57647	DHX37	105	1.84389088E-2	DAVIES_SUCCESS
chr12	125478193	125510349	+	140707	BRI3BP	94	1.81038458E-1	DAVIES_SUCCESS
chr12	125549924	125627871	+	65985	AACS	111	9.91933694E-1	DAVIES_SUCCESS
chr12	125811161	126143589	+	114795	TMEM132B	483	3.88228662E-1	DAVIES_SUCCESS
chr12	126443233	126467920	-	400084	LINC00939	163	7.5036139E-1	DAVIES_SUCCESS
chr12	126927026	126957331	+	100128554	LOC100128554	153	8.86385506E-1	DAVIES_SUCCESS
chr12	127215246	127256808	-	387895	LINC00944	159	4.54319051E-1	DAVIES_SUCCESS
chr12	127221552	127230800	+	100507206	LINC00943	140	4.76902362E-1	DAVIES_SUCCESS
chr12	127354039	127359236	-	440117	LOC440117	95	7.40481056E-1	DAVIES_SUCCESS
chr12	128366161	128383184	+	400087	FLJ37505	135	3.27931558E-2	DAVIES_SUCCESS
chr12	128399954	128436097	+	100862680	LINC00507	156	8.57534954E-2	DAVIES_SUCCESS
chr12	128751947	129192460	+	92293	TMEM132C	629	3.80405437E-1	DAVIES_SUCCESS
chr12	128778636	128778723	+	100500817	MIR3612	156	9.94318972E-1	DAVIES_SUCCESS
chr12	129277738	129308541	-	121260	SLC15A4	203	4.1566784E-1	DAVIES_SUCCESS
chr12	129338080	129469509	+	144423	GLT1D1	245	9.19029047E-1	DAVIES_SUCCESS
chr12	129556270	130388212	-	121256	TMEM132D	1190	3.19070306E-1	DAVIES_SUCCESS
chr12	130518356	130526887	-	100190940	LOC100190940	166	7.93715407E-1	DAVIES_SUCCESS
chr12	130636137	130646768	-	440119	FZD10-AS1	201	6.39291764E-1	DAVIES_SUCCESS
chr12	130647003	130650285	+	11211	FZD10	195	6.2412331E-1	DAVIES_SUCCESS
chr12	130822432	130856877	+	9271	PIWIL1	220	8.74180721E-1	DAVIES_SUCCESS
chr12	130880680	131200826	-	23504	RIMBP2	577	8.26783009E-1	DAVIES_SUCCESS
chr12	131274144	131323819	-	2054	STX2	143	1.44721362E-1	DAVIES_SUCCESS
chr12	131356616	131360826	+	5901	RAN	62	1.43293044E-1	DAVIES_SUCCESS
chr12	131438451	131626008	+	283383	GPR133	328	3.75480684E-1	DAVIES_SUCCESS
chr12	131649555	131697476	+	116437	LOC116437	163	8.88527507E-1	DAVIES_SUCCESS
chr12	132195631	132284283	+	6433	SFSWAP	138	7.52252524E-1	DAVIES_SUCCESS
chr12	132312940	132336316	+	4326	MMP17	60	5.37098899E-1	DAVIES_SUCCESS
chr12	132379278	132407707	+	8408	ULK1	41	4.77936899E-1	DAVIES_SUCCESS
chr12	132413744	132428406	+	80324	PUS1	30	6.40445868E-1	DAVIES_SUCCESS
chr12	132434464	132565011	+	57634	EP400	81	6.2721019E-1	DAVIES_SUCCESS
chr12	132515768	132515905	+	677829	SNORA49	41	5.31681885E-1	DAVIES_SUCCESS
chr12	132568827	132613429	+	347918	EP400NL	62	6.34515852E-1	DAVIES_SUCCESS
chr12	132621139	132628880	-	317781	DDX51	45	3.98262241E-1	DAVIES_SUCCESS
chr12	132628992	132636986	+	79050	NOC4L	64	2.09748725E-1	DAVIES_SUCCESS
chr12	132680916	132905905	-	50614	GALNT9	87	7.60389828E-2	DAVIES_SUCCESS
chr12	132851976	132857486	+	100130238	LOC100130238	5	4.28018371E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	133067156	133161773	+	57666	FBRSL1	124	9.80949477E-1	DAVIES_SUCCESS
chr12	133179735	133187037	-	100507055	LRCOL1	85	8.44465511E-1	DAVIES_SUCCESS
chr12	133195402	133198972	+	22953	P2RX2	86	8.44851704E-1	DAVIES_SUCCESS
chr12	133200347	133263945	-	5426	POLE	109	8.62063853E-1	DAVIES_SUCCESS
chr12	133264191	133281577	+	5827	PXMP2	72	7.90042817E-1	DAVIES_SUCCESS
chr12	133264634	133299323	+	192111	PGAM5	86	7.09597008E-1	DAVIES_SUCCESS
chr12	133302253	133338451	-	23141	ANKLE2	65	3.30104479E-1	DAVIES_SUCCESS
chr12	133345494	133405426	-	2802	GOLGA3	98	1.93733325E-1	DAVIES_SUCCESS
chr12	133416937	133464204	-	55743	CHFR	93	1.99864094E-1	DAVIES_SUCCESS
chr12	133498018	133532892	-	100289635	ZNF605	52	2.88985078E-1	DAVIES_SUCCESS
chr12	133562933	133589154	+	7574	ZNF26	3	3.01776703E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	133613877	133639885	+	7637	ZNF84	10	6.98461173E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	133657036	133684258	+	7699	ZNF140	49	6.6062673E-1	DAVIES_SUCCESS
chr12	133696554	133707059	-	101060200	ZNF891	59	5.22774067E-1	DAVIES_SUCCESS
chr12	133707212	133783697	+	10795	ZNF268	79	6.11398608E-1	DAVIES_SUCCESS
chr12	133794897	133812422	-	647589	ANHX	28	5.10752319E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	19312239	19314239	-	100874164	LINC00417	36	2.18895667E-1	DAVIES_SUCCESS
chr13	19408542	19446109	-	284232	ANKRD20A9P	67	8.26053669E-1	DAVIES_SUCCESS
chr13	19582398	19586774	+	348021	LINC00442	143	6.67158822E-1	DAVIES_SUCCESS
chr13	19717121	19717217	+	100873761	RNU6-52P	142	6.08421311E-1	DAVIES_SUCCESS
chr13	19747909	19755992	-	7278	TUBA3C	127	4.91041758E-1	DAVIES_SUCCESS
chr13	19836939	19919113	-	100101938	ANKRD26P3	134	6.91010044E-1	DAVIES_SUCCESS
chr13	19919188	19920889	+	100287114	LINC00421	104	7.89281031E-1	DAVIES_SUCCESS
chr13	19997018	20135714	-	93492	TPTE2	114	2.96010129E-1	DAVIES_SUCCESS
chr13	20207787	20247599	+	54737	MPHOSPH8	84	6.65319529E-2	DAVIES_SUCCESS
chr13	20277008	20357159	-	55269	PSPC1	98	2.79108087E-2	DAVIES_SUCCESS
chr13	20397623	20437776	-	9205	ZMYM5	78	1.00925724E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	20532809	20665968	+	7750	ZMYM2	134	3.36455981E-1	DAVIES_SUCCESS
chr13	20712394	20735183	-	2700	GJA3	97	4.12400509E-1	DAVIES_SUCCESS
chr13	20761603	20767114	-	2706	GJB2	91	4.91765413E-1	DAVIES_SUCCESS
chr13	20796100	20806534	-	10804	GJB6	78	8.59042312E-1	DAVIES_SUCCESS
chr13	20977805	21100012	-	51084	CRYL1	234	9.41406562E-1	DAVIES_SUCCESS
chr13	21007916	21007985	-	100616304	MIR4499	106	9.59435086E-1	DAVIES_SUCCESS
chr13	21141207	21265576	+	8100	IFT88	184	3.41731239E-1	DAVIES_SUCCESS
chr13	21277481	21297237	+	53342	IL17D	92	3.39777043E-1	DAVIES_SUCCESS
chr13	21303072	21348095	-	221143	N6AMT2	102	3.24442677E-1	DAVIES_SUCCESS
chr13	21351467	21476913	-	64328	XPO4	176	6.21969739E-2	DAVIES_SUCCESS
chr13	21547175	21635722	-	26524	LATS2	127	4.61630752E-1	DAVIES_SUCCESS
chr13	21714652	21723224	+	10284	SAP18	106	9.07871235E-1	DAVIES_SUCCESS
chr13	21727733	21750741	-	221150	SKA3	120	9.48884074E-1	DAVIES_SUCCESS
chr13	21750371	21753220	+	78988	MRP63	96	9.34528382E-1	DAVIES_SUCCESS
chr13	21872263	21967061	+	650794	MIPEPP3	179	4.25573721E-1	DAVIES_SUCCESS
chr13	21946709	22033508	-	253832	ZDHHC20	144	1.61407371E-1	DAVIES_SUCCESS
chr13	22066827	22178355	-	221154	MICU2	162	2.51139088E-1	DAVIES_SUCCESS
chr13	22245214	22278640	+	2254	FGF9	104	9.47369371E-1	DAVIES_SUCCESS
chr13	22446934	22452299	-	100874182	LINC00424	152	1.98581408E-2	DAVIES_SUCCESS
chr13	23471168	23472320	-	646201	BASP1P1	59	8.03876113E-1	DAVIES_SUCCESS
chr13	23755059	23899304	+	6445	SGCG	342	7.51053429E-1	DAVIES_SUCCESS
chr13	23902961	24007867	-	26278	SACS	232	7.91868904E-1	DAVIES_SUCCESS
chr13	23993109	24003008	+	100506680	SACS-AS1	129	7.03799866E-1	DAVIES_SUCCESS
chr13	24043650	24061603	+	100506697	LINC00327	146	6.79975645E-1	DAVIES_SUCCESS
chr13	24144508	24250244	+	55504	TNFRSF19	247	8.00650321E-1	DAVIES_SUCCESS
chr13	24304327	24463587	-	4285	MIPEP	325	9.5331057E-1	DAVIES_SUCCESS
chr13	24463027	24466242	+	542767	C1QTNF9B-AS1	146	9.85129332E-1	DAVIES_SUCCESS
chr13	24465237	24471641	-	387911	C1QTNF9B	149	9.8185575E-1	DAVIES_SUCCESS
chr13	24481422	24523454	-	400110	ANKRD20A19P	215	8.23930643E-1	DAVIES_SUCCESS
chr13	24553838	24896669	+	221178	SPATA13	663	8.52200137E-1	DAVIES_SUCCESS
chr13	24736554	24736643	+	100313842	MIR2276	187	9.85410616E-1	DAVIES_SUCCESS
chr13	24826886	24828577	-	100874231	SPATA13-AS1	117	9.75510116E-1	DAVIES_SUCCESS
chr13	24883715	24896669	+	338872	C1QTNF9	94	4.79729253E-1	DAVIES_SUCCESS
chr13	24995068	25086948	-	143	PARP4	198	2.58913719E-1	DAVIES_SUCCESS
chr13	25141010	25171812	+	374491	TPTE2P6	113	6.93069822E-1	DAVIES_SUCCESS
chr13	25254548	25285923	+	479	ATP12A	168	9.50923678E-1	DAVIES_SUCCESS
chr13	25338300	25454058	+	56163	RNF17	210	9.73148717E-1	DAVIES_SUCCESS
chr13	25456411	25497027	-	55835	CENPJ	137	9.19406898E-1	DAVIES_SUCCESS
chr13	25502892	25542607	-	646405	TPTE2P1	123	8.11015333E-1	DAVIES_SUCCESS
chr13	25670275	25672704	+	5042	PABPC3	127	6.82842619E-1	DAVIES_SUCCESS
chr13	25742671	25746305	-	219287	AMER2	117	9.6970697E-1	DAVIES_SUCCESS
chr13	25802306	25861704	-	9107	MTMR6	116	5.86050404E-1	DAVIES_SUCCESS
chr13	25875665	25916561	+	9818	NUPL1	63	5.83809553E-1	DAVIES_SUCCESS
chr13	25946208	26595420	+	51761	ATP8A2	632	5.47614545E-1	DAVIES_SUCCESS
chr13	26618734	26625198	-	387914	SHISA2	116	2.62156654E-2	DAVIES_SUCCESS
chr13	26706252	26796508	-	6049	RNF6	236	9.39374437E-1	DAVIES_SUCCESS
chr13	26828755	26978569	+	1024	CDK8	258	9.34985313E-1	DAVIES_SUCCESS
chr13	27131839	27263082	+	10810	WASF3	251	5.12734678E-1	DAVIES_SUCCESS
chr13	27329338	27334922	-	2835	GPR12	115	8.55864539E-1	DAVIES_SUCCESS
chr13	27640286	27746033	-	219333	USP12	153	3.55617591E-1	DAVIES_SUCCESS
chr13	27825691	27830702	+	6144	RPL21	65	4.48814027E-1	DAVIES_SUCCESS
chr13	27829200	27829272	+	26771	SNORD102	60	4.35791215E-1	DAVIES_SUCCESS
chr13	27829537	27829663	+	619499	SNORA27	64	4.42537855E-1	DAVIES_SUCCESS
chr13	27844463	27847827	+	387496	RASL11A	84	5.19504947E-1	DAVIES_SUCCESS
chr13	27998680	28009846	+	2971	GTF3A	112	1.14684642E-1	DAVIES_SUCCESS
chr13	28009775	28024739	-	219402	MTIF3	115	1.13796763E-1	DAVIES_SUCCESS
chr13	28120049	28195244	-	222484	LNX2	153	1.02087211E-1	DAVIES_SUCCESS
chr13	28194879	28241559	+	51082	POLR1D	182	4.57801508E-1	DAVIES_SUCCESS
chr13	28366779	28368089	+	219409	GSX1	82	7.34615505E-2	DAVIES_SUCCESS
chr13	28494167	28500451	+	3651	PDX1	78	2.39193044E-1	DAVIES_SUCCESS
chr13	28519342	28519710	+	432369	ATP5EP2	74	2.84312336E-1	DAVIES_SUCCESS
chr13	28536204	28543505	-	1045	CDX2	69	2.67400769E-1	DAVIES_SUCCESS
chr13	28552242	28562774	-	646625	PRHOXNB	90	2.26926864E-1	DAVIES_SUCCESS
chr13	28577410	28674729	-	2322	FLT3	154	3.28531838E-1	DAVIES_SUCCESS
chr13	28710979	28713311	-	100288730	PAN3-AS1	46	6.37757201E-1	DAVIES_SUCCESS
chr13	28712642	28869475	+	255967	PAN3	147	8.48491943E-1	DAVIES_SUCCESS
chr13	28874482	29069265	-	2321	FLT1	235	5.28178876E-1	DAVIES_SUCCESS
chr13	29233140	29253093	+	51371	POMP	102	5.67154685E-1	DAVIES_SUCCESS
chr13	29274217	29293150	-	283537	SLC46A3	101	5.6088186E-1	DAVIES_SUCCESS
chr13	29598747	30080084	+	23281	MTUS2	660	5.4405402E-1	DAVIES_SUCCESS
chr13	30050651	30061887	-	100874107	MTUS2-AS1	120	9.93771811E-1	DAVIES_SUCCESS
chr13	30083550	30169825	-	6541	SLC7A1	193	8.68507582E-1	DAVIES_SUCCESS
chr13	30338544	30424820	-	5412	UBL3	205	6.03396998E-1	DAVIES_SUCCESS
chr13	30446749	30462542	-	100874059	LINC00297	143	7.55608384E-1	DAVIES_SUCCESS
chr13	30510667	30524625	+	440131	LINC00544	201	7.67755196E-1	DAVIES_SUCCESS
chr13	30776766	30881624	-	84056	KATNAL1	159	7.64383785E-1	DAVIES_SUCCESS
chr13	30914406	30948036	-	100188949	LINC00426	88	7.44158148E-1	DAVIES_SUCCESS
chr13	31032878	31191510	-	3146	HMGB1	149	8.70035225E-1	DAVIES_SUCCESS
chr13	31191829	31233686	+	10208	USPL1	108	9.16182948E-1	DAVIES_SUCCESS
chr13	31287614	31338565	+	241	ALOX5AP	206	9.60871809E-1	DAVIES_SUCCESS
chr13	31377342	31384782	+	100874158	LINC00398	103	8.12468759E-1	DAVIES_SUCCESS
