chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr10	34048640	34061608	-	100505583	LINC00838	116	5.77757954E-1	DAVIES_SUCCESS
chr10	34398487	35104253	-	56288	PARD3	604	1.75020296E-1	DAVIES_SUCCESS
chr10	35297478	35379570	-	8453	CUL2	112	5.27463235E-1	DAVIES_SUCCESS
chr10	35415768	35501886	+	1390	CREM	106	5.42877023E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	35535952	35860847	+	219771	CCNY	176	9.34091268E-1	DAVIES_SUCCESS
chr10	35894337	35897863	+	219770	GJD4	56	9.50837596E-1	DAVIES_SUCCESS
chr10	35927176	35930362	-	8325	FZD8	56	8.86872979E-1	DAVIES_SUCCESS
chr10	37414784	37521495	+	91074	ANKRD30A	65	9.92271753E-1	DAVIES_SUCCESS
chr10	37890365	37891859	-	100288485	MTRNR2L7	120	4.68042029E-1	DAVIES_SUCCESS
chr10	38065453	38147012	-	57209	ZNF248	153	1.00957567E-1	DAVIES_SUCCESS
chr10	38082865	38084103	-	100419868	ZNF33BP1	102	9.36522128E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	38238794	38265453	-	219749	ZNF25	59	2.27441158E-1	DAVIES_SUCCESS
chr10	38299577	38354026	+	7581	ZNF33A	78	3.3212143E-1	DAVIES_SUCCESS
chr10	38383263	38412278	+	7587	ZNF37A	87	3.16407653E-1	DAVIES_SUCCESS
chr10	38464598	38503273	+	100129055	LOC100129055	74	4.08853909E-1	DAVIES_SUCCESS
chr10	38645307	38667433	+	158160	HSD17B7P2	29	2.88866748E-1	DAVIES_SUCCESS
chr10	38671997	38691780	-	285961	SEPT7P9	24	3.0549804E-1	DAVIES_SUCCESS
chr10	38717073	38741081	+	399744	LOC399744	14	5.22650552E-1	DAVIES_SUCCESS
chr10	38989726	38991371	+	399746	ACTR3BP5	15	3.62019101E-1	DAVIES_SUCCESS
chr10	42827313	42863493	-	441666	LOC441666	49	3.48433844E-1	DAVIES_SUCCESS
chr10	42970938	42990785	+	84856	LINC00839	98	3.31405406E-2	DAVIES_SUCCESS
chr10	43008960	43048280	-	100129482	ZNF37BP	115	2.0441739E-2	DAVIES_SUCCESS
chr10	43069630	43133992	-	7582	ZNF33B	86	4.08346773E-2	DAVIES_SUCCESS
chr10	43277953	43330385	+	9790	BMS1	112	7.74920285E-1	DAVIES_SUCCESS
chr10	43493010	43493129	+	100847014	MIR5100	100	8.64826898E-1	DAVIES_SUCCESS
chr10	43572516	43625797	+	5979	RET	129	9.68045349E-1	DAVIES_SUCCESS
chr10	43633892	43680754	+	55454	CSGALNACT2	100	9.65111581E-1	DAVIES_SUCCESS
chr10	43689983	43762367	-	221002	RASGEF1A	111	9.6641431E-1	DAVIES_SUCCESS
chr10	43867091	43871783	+	53828	FXYD4	40	2.7415325E-1	DAVIES_SUCCESS
chr10	43881064	43904696	-	3185	HNRNPF	45	2.11107041E-1	DAVIES_SUCCESS
chr10	43932573	43978007	+	642819	ZNF487P	67	8.08177748E-2	DAVIES_SUCCESS
chr10	44051792	44070066	-	8187	ZNF239	115	5.10943787E-2	DAVIES_SUCCESS
chr10	44101854	44113352	+	220992	ZNF485	87	1.1784343E-1	DAVIES_SUCCESS
chr10	44124264	44170147	+	414201	ZNF32-AS3	116	1.61849547E-1	DAVIES_SUCCESS
chr10	44139306	44144326	-	7580	ZNF32	87	1.32465675E-1	DAVIES_SUCCESS
chr10	44139319	44140495	+	414197	ZNF32-AS1	77	1.28709866E-1	DAVIES_SUCCESS
chr10	44141389	44143467	+	414208	ZNF32-AS2	83	1.21470276E-1	DAVIES_SUCCESS
chr10	44282859	44285865	-	10151	HNRNPA3P1	126	4.42249838E-1	DAVIES_SUCCESS
chr10	44340753	44346070	+	414260	LINC00619	109	4.26730361E-1	DAVIES_SUCCESS
chr10	44354858	44390881	+	100506835	LINC00840	126	4.87663537E-1	DAVIES_SUCCESS
chr10	44404751	44465355	+	283033	LINC00841	228	4.06551065E-1	DAVIES_SUCCESS
chr10	44788197	44790097	+	100130539	LOC100130539	172	3.31013427E-1	DAVIES_SUCCESS
chr10	44865600	44880545	-	6387	CXCL12	236	2.3947191E-1	DAVIES_SUCCESS
chr10	45306471	45455137	-	220980	TMEM72-AS1	246	8.646924E-1	DAVIES_SUCCESS
chr10	45406763	45430642	+	643236	TMEM72	133	6.12968947E-1	DAVIES_SUCCESS
chr10	45455218	45490172	+	83937	RASSF4	106	6.69658855E-1	DAVIES_SUCCESS
chr10	45471708	45474330	-	11067	C10orf10	64	7.12192944E-1	DAVIES_SUCCESS
chr10	45493145	45496470	-	220979	C10orf25	65	4.33984967E-1	DAVIES_SUCCESS
chr10	45496272	45500777	+	7570	ZNF22	70	3.81910244E-1	DAVIES_SUCCESS
chr10	45594923	45650044	-	100133308	RSU1P2	102	2.46719821E-1	DAVIES_SUCCESS
chr10	45642841	45681489	+	338579	ANKRD30BP3	105	1.98608237E-1	DAVIES_SUCCESS
chr10	45659461	45659536	+	100422988	MIR3156-1	75	2.17259852E-1	DAVIES_SUCCESS
chr10	45798101	45811056	-	79290	OR13A1	77	2.14268659E-2	DAVIES_SUCCESS
chr10	45869623	45941567	+	240	ALOX5	114	5.1946634E-6	DAVIES_SUCCESS
chr10	45952816	46090354	-	220972	MARCH8	141	9.26179751E-6	DAVIES_SUCCESS
chr10	46111038	46168251	-	93550	ZFAND4	26	7.27574342E-7	DAVIES_SUCCESS
chr10	46222647	46288412	+	253725	FAM21C	5	3.02517869E-5	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	47191767	48237584	+	642517	AGAP9	139	6.71590848E-1	DAVIES_SUCCESS
chr10	47213291	48216058	-	642826	BMS1P6	139	6.71590848E-1	DAVIES_SUCCESS
chr10	47746919	47770647	+	244	ANXA8L2	8	4.41320839E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	48355088	48373866	+	118738	ZNF488	69	8.94028906E-1	DAVIES_SUCCESS
chr10	48381486	48390991	-	5949	RBP3	74	8.10060144E-1	DAVIES_SUCCESS
chr10	48413091	48416853	-	2658	GDF2	69	7.55721059E-1	DAVIES_SUCCESS
chr10	48425787	48439138	-	2662	GDF10	80	5.72893952E-1	DAVIES_SUCCESS
chr10	48844035	49383240	-	728798	FRMPD2P1	30	7.6166287E-1	DAVIES_SUCCESS
chr10	49364600	49482941	-	143162	FRMPD2	92	4.92834102E-1	DAVIES_SUCCESS
chr10	49514785	49643183	+	5599	MAPK8	113	3.1220453E-1	DAVIES_SUCCESS
chr10	49654067	49864310	-	58504	ARHGAP22	340	5.25293732E-1	DAVIES_SUCCESS
chr10	49892920	50191001	+	57705	WDFY4	469	3.3499882E-1	DAVIES_SUCCESS
chr10	50117528	50122280	-	474354	LRRC18	122	4.78810324E-1	DAVIES_SUCCESS
chr10	50193556	50193632	-	100422895	MIR4294	94	5.523796E-1	DAVIES_SUCCESS
chr10	50222332	50323559	-	196740	VSTM4	242	8.70323896E-1	DAVIES_SUCCESS
chr10	50329883	50359592	+	100506733	FAM170B-AS1	151	9.82038439E-1	DAVIES_SUCCESS
chr10	50339200	50342065	-	170370	FAM170B	132	9.80209326E-1	DAVIES_SUCCESS
chr10	50363890	50396407	-	170371	C10orf128	126	9.73025728E-1	DAVIES_SUCCESS
chr10	50507186	50535537	+	118461	C10orf71	174	2.53970292E-1	DAVIES_SUCCESS
chr10	50574160	50604062	-	644168	DRGX	113	7.85917743E-1	DAVIES_SUCCESS
chr10	50662525	50747169	-	2074	ERCC6	166	5.56570041E-1	DAVIES_SUCCESS
chr10	50723150	50747584	-	101243544	ERCC6-PGBD3	110	4.38330501E-1	DAVIES_SUCCESS
chr10	50817140	50901939	+	1103	CHAT	165	1.25543644E-1	DAVIES_SUCCESS
chr10	50818346	50820766	+	6572	SLC18A3	98	1.91214703E-1	DAVIES_SUCCESS
chr10	50887683	50916956	+	282966	C10orf53	116	1.03383969E-1	DAVIES_SUCCESS
chr10	50942686	50970425	-	55753	OGDHL	71	9.69072631E-2	DAVIES_SUCCESS
chr10	51026324	51729967	-	8505	PARG	98	2.76346901E-2	DAVIES_SUCCESS
chr10	51464150	51486327	-	653268	AGAP7	26	2.99202083E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	51549552	51562518	+	4477	MSMB	57	2.02654848E-1	DAVIES_SUCCESS
chr10	51565107	51590734	+	8031	NCOA4	53	1.93958001E-1	DAVIES_SUCCESS
chr10	51592080	51623386	-	100287932	TIMM23	24	9.5981353E-2	DAVIES_SUCCESS
chr10	51748077	51770259	+	414189	AGAP6	15	7.39350312E-1	DAVIES_SUCCESS
chr10	51780941	51827563	-	326332	FLJ31813	19	6.58625723E-1	DAVIES_SUCCESS
chr10	51827683	51893269	+	387680	FAM21A	19	6.58625723E-1	DAVIES_SUCCESS
chr10	51946999	52008370	-	56624	ASAH2	100	2.60863632E-1	DAVIES_SUCCESS
chr10	52065344	52384923	-	259230	SGMS1	439	3.12080783E-2	DAVIES_SUCCESS
chr10	52499687	52514569	+	653308	ASAH2B	51	2.03101142E-1	DAVIES_SUCCESS
chr10	52559168	52645435	-	29974	A1CF	85	6.46222094E-1	DAVIES_SUCCESS
chr10	52750910	54058110	+	5592	PRKG1	1412	1.86719607E-1	DAVIES_SUCCESS
chr10	53059332	53059415	+	693190	MIR605	80	2.97023033E-1	DAVIES_SUCCESS
chr10	53455245	53459355	-	23283	CSTF2T	74	2.79417157E-1	DAVIES_SUCCESS
chr10	54056607	54073888	-	100506939	PRKG1-AS1	67	9.23500084E-1	DAVIES_SUCCESS
chr10	54074040	54077417	+	22943	DKK1	60	9.63047351E-1	DAVIES_SUCCESS
chr10	54525139	54531460	-	4153	MBL2	200	8.28840561E-1	DAVIES_SUCCESS
chr10	55562532	57387702	-	65217	PCDH15	2026	1.15690683E-1	DAVIES_SUCCESS
chr10	57358749	57360487	+	100463289	MTRNR2L5	53	2.0897717E-2	DAVIES_SUCCESS
chr10	58117198	58121034	-	11130	ZWINT	78	5.84553327E-1	DAVIES_SUCCESS
chr10	59064238	59064319	-	100500834	MIR3924	36	8.48169287E-1	DAVIES_SUCCESS
chr10	59951277	60027694	-	253430	IPMK	157	8.94477657E-1	DAVIES_SUCCESS
chr10	60028861	60049019	+	55847	CISD1	74	9.02129541E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	60094738	60130513	+	7321	UBE2D1	80	2.3155856E-1	DAVIES_SUCCESS
chr10	60144902	60158990	+	7019	TFAM	79	1.66944295E-1	DAVIES_SUCCESS
chr10	60272903	60588845	+	80114	BICC1	285	6.06385611E-3	DAVIES_SUCCESS
chr10	60474774	60477293	+	728640	FAM133CP	37	2.9235874E-1	DAVIES_SUCCESS
chr10	60936347	61007534	+	84457	PHYHIPL	85	2.44267488E-1	DAVIES_SUCCESS
chr10	61005888	61122661	-	220965	FAM13C	169	3.89289947E-1	DAVIES_SUCCESS
chr10	61410521	61469649	-	220963	SLC16A9	129	5.31481652E-1	DAVIES_SUCCESS
chr10	61496747	61513203	-	100507027	LINC00948	110	7.16221703E-1	DAVIES_SUCCESS
chr10	61548505	61666414	-	8030	CCDC6	232	8.14841349E-1	DAVIES_SUCCESS
chr10	61715187	61720671	-	283025	C10orf40	122	6.69717282E-1	DAVIES_SUCCESS
chr10	61786055	62493284	-	288	ANK3	868	8.39218383E-1	DAVIES_SUCCESS
chr10	62538088	62554610	+	983	CDK1	122	8.45754977E-1	DAVIES_SUCCESS
chr10	62629197	62761198	-	9886	RHOBTB1	172	4.05394831E-1	DAVIES_SUCCESS
chr10	63166400	63213208	-	219623	TMEM26	105	9.34181221E-1	DAVIES_SUCCESS
chr10	63422718	63526091	+	219621	C10orf107	359	5.66230543E-1	DAVIES_SUCCESS
chr10	63661012	63856707	+	84159	ARID5B	173	3.61995684E-3	DAVIES_SUCCESS
chr10	63736060	63736088	+	100847083	MIR548AV	43	4.70190295E-1	DAVIES_SUCCESS
chr10	63942793	64028466	-	219790	RTKN2	155	6.5891839E-1	DAVIES_SUCCESS
chr10	64018915	64431771	+	22891	ZNF365	483	8.16133702E-1	DAVIES_SUCCESS
chr10	64564515	64568239	+	84890	ADO	87	8.91882485E-1	DAVIES_SUCCESS
chr10	64571755	64578927	-	1959	EGR2	91	9.05747409E-1	DAVIES_SUCCESS
chr10	64893006	64914786	+	29982	NRBF2	49	1.91073781E-4	DAVIES_SUCCESS
chr10	64926987	65225722	-	221037	JMJD1C	183	1.27488336E-5	DAVIES_SUCCESS
chr10	65132716	65132808	-	100302150	MIR1296	56	6.61161613E-6	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	65224988	65226322	+	84989	JMJD1C-AS1	61	5.00755492E-6	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	65281122	65384883	+	221035	REEP3	122	1.7348094E-5	DAVIES_SUCCESS
chr10	66585284	66586634	+	305	ANXA2P3	88	3.82079008E-1	DAVIES_SUCCESS
chr10	67679724	69455949	-	29119	CTNNA3	2085	5.02015167E-1	DAVIES_SUCCESS
chr10	68685791	68860867	+	347731	LRRTM3	306	5.07397146E-1	DAVIES_SUCCESS
chr10	69556426	69597937	-	56521	DNAJC12	95	5.95058935E-1	DAVIES_SUCCESS
chr10	69644426	69678147	+	23411	SIRT1	63	3.22648092E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	69681655	69835103	-	26091	HERC4	108	2.66697453E-1	DAVIES_SUCCESS
chr10	69865873	69971773	+	84665	MYPN	182	1.08717127E-1	DAVIES_SUCCESS
chr10	69990351	69991870	-	220202	ATOH7	98	8.74348676E-2	DAVIES_SUCCESS
chr10	70042416	70092684	-	64081	PBLD	76	1.03347971E-1	DAVIES_SUCCESS
chr10	70091767	70102953	+	3189	HNRNPH3	46	5.63174978E-2	DAVIES_SUCCESS
chr10	70100863	70167051	-	55680	RUFY2	62	6.29611274E-2	DAVIES_SUCCESS
chr10	70173820	70231878	-	1763	DNA2	61	2.48529223E-1	DAVIES_SUCCESS
chr10	70242089	70287280	-	8034	SLC25A16	64	4.70384727E-1	DAVIES_SUCCESS
chr10	70320116	70454239	+	80312	TET1	109	2.3993292E-1	DAVIES_SUCCESS
chr10	70480970	70551309	+	55749	CCAR1	64	6.61646158E-1	DAVIES_SUCCESS
chr10	70514928	70514995	+	692211	SNORD98	32	7.96413862E-1	DAVIES_SUCCESS
chr10	70587293	70655209	+	219736	STOX1	86	8.23624789E-1	DAVIES_SUCCESS
chr10	70661033	70706603	+	79009	DDX50	80	5.83055241E-1	DAVIES_SUCCESS
chr10	70715878	70744825	+	9188	DDX21	64	2.05228665E-1	DAVIES_SUCCESS
chr10	70748476	70776739	+	26128	KIAA1279	82	1.50089927E-1	DAVIES_SUCCESS
chr10	70847827	70864567	+	5552	SRGN	94	3.25480774E-1	DAVIES_SUCCESS
chr10	70883907	70932616	+	9559	VPS26A	103	5.99973084E-1	DAVIES_SUCCESS
chr10	70939992	70968849	+	6832	SUPV3L1	122	7.14766743E-1	DAVIES_SUCCESS
chr10	70980058	71027315	+	80201	HKDC1	147	7.47122769E-1	DAVIES_SUCCESS
chr10	71029755	71161637	+	3098	HK1	269	8.43966435E-1	DAVIES_SUCCESS
chr10	71163957	71176674	-	6865	TACR2	138	9.92607963E-1	DAVIES_SUCCESS
chr10	71211225	71267423	+	23555	TSPAN15	181	9.92906165E-1	DAVIES_SUCCESS
chr10	71331790	71333210	-	50674	NEUROG3	121	8.33309767E-1	DAVIES_SUCCESS
chr10	71390002	71393355	+	219738	C10orf35	151	8.30704296E-1	DAVIES_SUCCESS
chr10	71561643	71718904	+	1305	COL13A1	379	6.84639651E-2	DAVIES_SUCCESS
chr10	71812356	71872040	+	55506	H2AFY2	106	1.31837429E-1	DAVIES_SUCCESS
chr10	71857978	71892690	-	84883	AIFM2	101	1.06605986E-1	DAVIES_SUCCESS
chr10	71897736	71906496	-	219743	TYSND1	95	8.30409367E-2	DAVIES_SUCCESS
chr10	71909960	71930285	-	56681	SAR1A	89	5.62252999E-2	DAVIES_SUCCESS
chr10	71962585	71993190	-	5464	PPA1	78	4.70685349E-2	DAVIES_SUCCESS
chr10	72014712	72043450	-	64106	NPFFR1	94	1.66391678E-1	DAVIES_SUCCESS
chr10	72058725	72142406	-	55222	LRRC20	140	4.31161637E-1	DAVIES_SUCCESS
chr10	72163860	72188374	+	1979	EIF4EBP2	61	2.69901794E-1	DAVIES_SUCCESS
chr10	72191691	72201465	-	4838	NODAL	43	2.83672883E-1	DAVIES_SUCCESS
chr10	72238563	72328206	+	27143	PALD1	170	4.72589447E-1	DAVIES_SUCCESS
chr10	72357103	72362531	-	5551	PRF1	97	7.24427821E-1	DAVIES_SUCCESS
chr10	72432558	72522195	+	140766	ADAMTS14	296	5.14990065E-1	DAVIES_SUCCESS
chr10	72530994	72545157	-	219793	TBATA	206	5.46336618E-1	DAVIES_SUCCESS
chr10	72575703	72640932	+	8879	SGPL1	184	4.66484535E-1	DAVIES_SUCCESS
chr10	72643266	72648541	-	5092	PCBD1	105	9.24236077E-1	DAVIES_SUCCESS
chr10	72972291	73062635	+	219699	UNC5B	194	4.6889447E-1	DAVIES_SUCCESS
chr10	72976980	72977985	-	728978	UNC5B-AS1	88	6.69739045E-1	DAVIES_SUCCESS
chr10	73079009	73123147	+	55315	SLC29A3	155	1.47331391E-1	DAVIES_SUCCESS
chr10	73156690	73575704	+	64072	CDH23	593	7.06479872E-1	DAVIES_SUCCESS
chr10	73471457	73497581	-	414152	C10orf105	132	8.97500576E-1	DAVIES_SUCCESS
chr10	73507313	73533337	-	64115	C10orf54	113	7.8172948E-1	DAVIES_SUCCESS
chr10	73576054	73611082	-	5660	PSAP	110	5.71215872E-1	DAVIES_SUCCESS
chr10	73621146	73995618	+	119504	ANAPC16	271	3.4468907E-2	DAVIES_SUCCESS
chr10	73724119	73773322	+	9469	CHST3	125	1.27289287E-2	DAVIES_SUCCESS
chr10	73818791	73848790	-	9806	SPOCK2	93	5.20292182E-2	DAVIES_SUCCESS
chr10	73855789	73976892	-	51008	ASCC1	77	1.68631355E-1	DAVIES_SUCCESS
chr10	74033676	74035797	+	54541	DDIT4	22	8.02272783E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	74092587	74114907	-	54788	DNAJB12	36	9.65200793E-2	DAVIES_SUCCESS
chr10	74119697	74336541	-	100302155	MIR1256	110	1.07762837E-1	DAVIES_SUCCESS
chr10	74127083	74385949	-	10367	MICU1	125	1.00225458E-1	DAVIES_SUCCESS
chr10	74451888	74647452	+	90550	MCU	70	7.14478814E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	74480786	74480858	+	100616286	MIR4676	17	7.2664428E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	74653338	74692787	+	170392	OIT3	25	1.33259666E-1	DAVIES_SUCCESS
chr10	74694937	74714510	-	84647	PLA2G12B	26	1.93024799E-1	DAVIES_SUCCESS
chr10	74766979	74856732	-	5033	P4HA1	86	1.33526359E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	74870209	74891581	+	25961	NUDT13	80	1.173838E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	74894281	74927853	-	11319	ECD	80	1.13839881E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	74927876	75001939	+	317662	FAM149B1	130	1.28060698E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	75002581	75008620	-	23234	DNAJC9	84	1.43614133E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	75006445	75012451	-	51021	MRPS16	87	1.4504411E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	75007124	75036742	+	414245	DNAJC9-AS1	95	1.40076333E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	75013515	75118617	-	118491	TTC18	127	1.25516995E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	75135188	75173841	-	310	ANXA7	45	9.48782807E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	75180394	75193319	-	118490	MSS51	29	8.39494866E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	75196562	75255782	-	5532	PPP3CB	34	9.69348983E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	75257295	75351298	-	159195	USP54	25	1.1533502E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	75391369	75401515	-	58529	MYOZ1	20	1.98673749E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	75404643	75415832	-	79933	SYNPO2L	18	2.49705724E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	75434032	75490272	-	729092	AGAP5	35	8.16276492E-2	DAVIES_SUCCESS
chr10	75458908	75490272	-	729096	BMS1P4	28	5.73863916E-2	DAVIES_SUCCESS
chr10	75491298	75495367	+	2749	GLUD1P3	22	4.31645908E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	75504130	75531933	+	9632	SEC24C	33	7.17603195E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	75532048	75535976	+	170384	FUT11	31	1.18144489E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	75541807	75543406	+	118487	CHCHD1	30	1.33623985E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	75545381	75561556	+	23053	ZSWIM8	48	1.45432668E-1	DAVIES_SUCCESS
chr10	75561668	75571589	-	8509	NDST2	48	1.39235726E-1	DAVIES_SUCCESS
chr10	75572258	75634349	-	818	CAMK2G	78	2.07784721E-1	DAVIES_SUCCESS
chr10	75669726	75682535	-	414236	C10orf55	48	3.42758663E-1	DAVIES_SUCCESS
chr10	75670861	75677258	+	5328	PLAU	45	3.75719236E-1	DAVIES_SUCCESS
chr10	75754950	75879914	+	7414	VCL	107	6.15410018E-1	DAVIES_SUCCESS
chr10	75880014	75910826	-	26985	AP3M1	97	5.3523265E-1	DAVIES_SUCCESS
chr10	75910942	76469061	+	132	ADK	336	4.29705319E-1	DAVIES_SUCCESS
chr10	76586170	76792380	+	23522	KAT6B	94	6.34312527E-1	DAVIES_SUCCESS
chr10	76797593	76818272	-	338599	DUPD1	62	6.82986057E-2	DAVIES_SUCCESS
chr10	76854189	76868970	-	51207	DUSP13	75	3.6090416E-2	DAVIES_SUCCESS
chr10	76871392	76941881	+	142891	SAMD8	102	2.66395538E-2	DAVIES_SUCCESS
chr10	76969911	76991207	+	7417	VDAC2	57	1.17069809E-2	DAVIES_SUCCESS
chr10	76993728	76995770	-	118881	COMTD1	46	1.11654365E-2	DAVIES_SUCCESS
chr10	77056140	77121436	+	253264	ZNF503-AS1	78	3.95927101E-2	DAVIES_SUCCESS
chr10	77157602	77161513	-	84858	ZNF503	32	3.35906258E-1	DAVIES_SUCCESS
chr10	77161285	77168740	+	100131213	ZNF503-AS2	40	1.45888753E-1	DAVIES_SUCCESS
chr10	77542518	78317126	+	83938	C10orf11	750	2.09861258E-1	DAVIES_SUCCESS
chr10	78629358	79397577	-	3778	KCNMA1	943	4.72800465E-1	DAVIES_SUCCESS
chr10	79550548	79686348	-	9231	DLG5	179	6.14601921E-1	DAVIES_SUCCESS
chr10	79686569	79689583	+	100128292	DLG5-AS1	48	7.67190487E-1	DAVIES_SUCCESS
chr10	79734906	79789298	-	11128	POLR3A	38	6.39420327E-1	DAVIES_SUCCESS
chr10	79793517	79816571	+	6229	RPS24	19	5.97606275E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	80008381	80311112	+	100132987	LINC00856	457	6.87588706E-1	DAVIES_SUCCESS
chr10	80027084	80159502	+	414243	LINC00595	274	5.37395721E-1	DAVIES_SUCCESS
chr10	80703082	80828536	-	283050	ZMIZ1-AS1	259	6.38509879E-1	DAVIES_SUCCESS
chr10	80828791	81076285	+	57178	ZMIZ1	384	7.22826241E-2	DAVIES_SUCCESS
chr10	81107219	81115089	+	10105	PPIF	88	3.89436328E-1	DAVIES_SUCCESS
chr10	81142082	81205383	-	219654	ZCCHC24	144	4.45601774E-1	DAVIES_SUCCESS
chr10	81272356	81276192	+	143244	EIF5AL1	38	6.73807159E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	81315607	81320163	-	729238	SFTPA2	1	9.313E-1	NOT_RUN
chr10	81370694	81375199	+	653509	SFTPA1	6	4.85691473E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	81442730	81448650	+	650623	BEND3P3	2	3.73111032E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	81585657	81587358	+	642361	LOC642361	10	8.74137935E-1	DAVIES_SUCCESS
chr10	81664653	81691574	+	100288974	LOC100288974	99	3.7980144E-1	DAVIES_SUCCESS
chr10	81679933	81682875	+	8512	MBL1P	97	3.86804049E-1	DAVIES_SUCCESS
chr10	81697495	81708861	-	6441	SFTPD	108	3.0005764E-1	DAVIES_SUCCESS
chr10	81805988	81838949	-	219347	TMEM254-AS1	107	2.87522593E-2	DAVIES_SUCCESS
chr10	81838401	81852307	+	80195	TMEM254	98	2.47726462E-2	DAVIES_SUCCESS
chr10	81892257	81904784	+	219348	PLAC9	117	2.7654563E-1	DAVIES_SUCCESS
chr10	81914879	81965433	-	311	ANXA11	130	4.29852373E-1	DAVIES_SUCCESS
chr10	81967465	81979413	+	439990	LINC00857	106	7.17016683E-1	DAVIES_SUCCESS
chr10	82031575	82049434	-	4143	MAT1A	102	3.1292275E-1	DAVIES_SUCCESS
chr10	82095860	82116514	-	143241	DYDC1	114	9.68730329E-2	DAVIES_SUCCESS
chr10	82104500	82127829	+	84332	DYDC2	112	9.48454101E-2	DAVIES_SUCCESS
chr10	82167584	82192753	+	84293	FAM213A	145	9.41884069E-2	DAVIES_SUCCESS
chr10	82214037	82282391	+	81619	TSPAN14	141	7.07633123E-2	DAVIES_SUCCESS
chr10	82297657	82406316	+	387694	SH2D4B	221	1.98555858E-1	DAVIES_SUCCESS
chr10	83635069	84746935	+	10718	NRG3	1267	5.70282459E-1	DAVIES_SUCCESS
chr10	85899184	85913311	+	27069	GHITM	72	5.0809202E-1	DAVIES_SUCCESS
chr10	85933553	85945050	+	387695	C10orf99	116	9.06375291E-1	DAVIES_SUCCESS
chr10	85954411	85979376	+	92211	CDHR1	151	9.78555761E-1	DAVIES_SUCCESS
chr10	85980248	85985284	-	340745	LRIT2	143	9.86971734E-1	DAVIES_SUCCESS
chr10	85991275	86001217	-	26103	LRIT1	146	9.87331593E-1	DAVIES_SUCCESS
chr10	86004808	86018944	+	5995	RGR	149	9.83650237E-1	DAVIES_SUCCESS
chr10	86039735	86054415	+	170425	LINC00858	110	9.30743908E-1	DAVIES_SUCCESS
chr10	86088409	86278276	+	54462	CCSER2	225	7.85826399E-1	DAVIES_SUCCESS
chr10	87337487	87366972	+	100507470	GRID1-AS1	106	3.7723459E-1	DAVIES_SUCCESS
chr10	87359311	88126250	-	2894	GRID1	629	4.44892941E-1	DAVIES_SUCCESS
chr10	88024450	88024545	-	442911	MIR346	64	8.6239529E-1	DAVIES_SUCCESS
chr10	88195012	88281541	-	23063	WAPAL	80	2.30421297E-1	DAVIES_SUCCESS
chr10	88414313	88426605	+	94233	OPN4	110	1.60033415E-1	DAVIES_SUCCESS
chr10	88426550	88495824	+	11155	LDB3	134	1.35394727E-1	DAVIES_SUCCESS
chr10	88516395	88684945	+	657	BMPR1A	141	1.20706901E-1	DAVIES_SUCCESS
chr10	88695297	88717425	-	79812	MMRN2	54	3.75947041E-1	DAVIES_SUCCESS
chr10	88718287	88723017	+	6623	SNCG	44	3.74798235E-1	DAVIES_SUCCESS
chr10	88728187	88730666	+	10974	ADIRF	44	3.87107372E-1	DAVIES_SUCCESS
