chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr10	94178417	94179363	+	100507674	MARK2P9	12	9.22090816E-1	DAVIES_SUCCESS
chr10	94211440	94333852	-	3416	IDE	25	9.30206604E-1	DAVIES_SUCCESS
chr10	94352824	94415152	+	3832	KIF11	19	6.41835177E-1	DAVIES_SUCCESS
chr10	94449680	94455408	+	3087	HHEX	12	1.35565991E-1	DAVIES_SUCCESS
chr10	94590934	94819251	+	54536	EXOC6	45	2.03199476E-2	DAVIES_SUCCESS
chr10	94821020	94828454	+	340665	CYP26C1	19	1.14875906E-1	DAVIES_SUCCESS
chr10	94833231	94837641	+	1592	CYP26A1	18	1.2701541E-1	DAVIES_SUCCESS
chr10	95066185	95242074	-	26509	MYOF	84	2.89012049E-2	DAVIES_SUCCESS
chr10	95256368	95288849	+	55165	CEP55	30	6.61806627E-1	DAVIES_SUCCESS
chr10	95326421	95349829	+	338557	FFAR4	32	6.32010893E-1	DAVIES_SUCCESS
chr10	95351592	95360993	-	5950	RBP4	32	6.87864069E-1	DAVIES_SUCCESS
chr10	95372344	95425429	+	5146	PDE6C	47	2.95682588E-1	DAVIES_SUCCESS
chr10	95427639	95462913	-	118924	FRA10AC1	43	2.5437664E-1	DAVIES_SUCCESS
chr10	95517565	95557916	+	9211	LGI1	34	5.69630164E-1	DAVIES_SUCCESS
chr10	95653729	95714008	+	159371	SLC35G1	21	1.7923732E-1	DAVIES_SUCCESS
chr10	95717896	95721672	-	266971	PIPSL	19	2.07192328E-1	DAVIES_SUCCESS
chr10	95753745	96088148	+	51196	PLCE1	75	6.46099666E-1	DAVIES_SUCCESS
chr10	96039046	96046827	-	100128054	PLCE1-AS1	21	7.43077192E-1	DAVIES_SUCCESS
chr10	96092988	96122683	-	64318	NOC3L	20	5.71120769E-1	DAVIES_SUCCESS
chr10	96162185	96296089	+	23232	TBC1D12	21	7.0363847E-1	DAVIES_SUCCESS
chr10	96305542	96361856	+	3070	HELLS	10	8.28643904E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	96443250	96495947	+	1562	CYP2C18	23	3.18554559E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	96447881	96612671	+	1557	CYP2C19	37	3.34615302E-1	DAVIES_SUCCESS
chr10	96698414	96749148	+	1559	CYP2C9	34	6.00878429E-1	DAVIES_SUCCESS
chr10	96796528	96829254	-	1558	CYP2C8	33	4.93207296E-1	DAVIES_SUCCESS
chr10	96953956	96988686	+	142827	C10orf129	20	3.28814152E-1	DAVIES_SUCCESS
chr10	96997324	97050905	-	9124	PDLIM1	38	9.9349176E-2	DAVIES_SUCCESS
chr10	97071529	97321171	-	10580	SORBS1	110	9.26172357E-2	DAVIES_SUCCESS
chr10	97365685	97416567	-	5832	ALDH18A1	39	9.11892024E-1	DAVIES_SUCCESS
chr10	97423152	97453900	-	26123	TCTN3	18	9.95155442E-1	DAVIES_SUCCESS
chr10	97471535	97637023	+	953	ENTPD1	31	9.87906573E-1	DAVIES_SUCCESS
chr10	97512962	97849992	-	728558	ENTPD1-AS1	50	9.94335048E-1	DAVIES_SUCCESS
chr10	97667721	97698415	+	100127889	C10orf131	21	9.7124747E-1	DAVIES_SUCCESS
chr10	97733785	97792441	+	387707	CC2D2B	20	9.83952449E-1	DAVIES_SUCCESS
chr10	97803158	97820625	+	54619	CCNJ	16	8.44702684E-1	DAVIES_SUCCESS
chr10	97824071	97824156	-	100422892	MIR3157	13	8.4991365E-1	DAVIES_SUCCESS
chr10	97889471	97923517	+	9849	ZNF518A	22	8.70834875E-1	DAVIES_SUCCESS
chr10	97951454	98031333	-	29760	BLNK	34	6.47561387E-1	DAVIES_SUCCESS
chr10	98064084	98098321	+	1791	DNTT	23	3.040877E-1	DAVIES_SUCCESS
chr10	98102974	98119092	-	93377	OPALIN	28	2.20612487E-1	DAVIES_SUCCESS
chr10	98124362	98273683	-	7093	TLL2	57	2.47333853E-1	DAVIES_SUCCESS
chr10	98277866	98346809	-	56889	TM9SF3	34	1.94289823E-1	DAVIES_SUCCESS
chr10	98353068	98480279	-	118788	PIK3AP1	50	8.66062924E-2	DAVIES_SUCCESS
chr10	98592016	98742626	+	84458	LCOR	24	2.24513925E-1	DAVIES_SUCCESS
chr10	98741040	98745585	+	26148	C10orf12	17	2.20085033E-1	DAVIES_SUCCESS
chr10	98757794	98945683	-	6585	SLIT1	76	3.95882292E-1	DAVIES_SUCCESS
chr10	98862512	98863504	+	100505540	LOC100505540	28	3.47761306E-1	DAVIES_SUCCESS
chr10	98912798	99052430	-	100533184	ARHGAP19-SLIT1	55	4.3013491E-1	DAVIES_SUCCESS
chr10	98981929	99052430	-	84986	ARHGAP19	29	7.1989093E-1	DAVIES_SUCCESS
chr10	99079021	99081672	+	10023	FRAT1	13	7.77876993E-1	DAVIES_SUCCESS
chr10	99092253	99094458	-	23401	FRAT2	14	6.85133603E-1	DAVIES_SUCCESS
chr10	99116457	99161127	-	23223	RRP12	23	6.79983566E-1	DAVIES_SUCCESS
chr10	99186026	99193198	+	5223	PGAM1	13	6.76196588E-1	DAVIES_SUCCESS
chr10	99195665	99205768	-	51013	EXOSC1	14	7.03479748E-1	DAVIES_SUCCESS
chr10	99205929	99217127	+	84287	ZDHHC16	16	7.74291805E-1	DAVIES_SUCCESS
chr10	99218080	99258513	-	64210	MMS19	27	5.3754819E-1	DAVIES_SUCCESS
chr10	99258767	99330960	+	80019	UBTD1	32	5.47679526E-1	DAVIES_SUCCESS
chr10	99332255	99343641	+	26287	ANKRD2	18	7.17621686E-1	DAVIES_SUCCESS
chr10	99344101	99436187	+	55361	PI4K2A	28	6.74237217E-1	DAVIES_SUCCESS
chr10	99349449	99350691	+	414157	C10orf62	15	7.07477025E-1	DAVIES_SUCCESS
chr10	99354974	99354995	+	100847017	MIR5692C2	14	6.7720668E-1	DAVIES_SUCCESS
chr10	99374309	99393913	-	118812	MORN4	18	6.79064079E-1	DAVIES_SUCCESS
chr10	99437180	99447015	-	60370	AVPI1	14	6.21894653E-1	DAVIES_SUCCESS
chr10	99473464	99477909	+	83742	MARVELD1	19	7.32395047E-1	DAVIES_SUCCESS
chr10	99496877	99520664	+	118813	ZFYVE27	23	8.5621436E-1	DAVIES_SUCCESS
chr10	99526507	99531756	-	6425	SFRP5	23	9.49084671E-1	DAVIES_SUCCESS
chr10	99609994	99631335	+	401647	GOLGA7B	27	8.67014585E-1	DAVIES_SUCCESS
chr10	99624756	99790585	-	55118	CRTAC1	49	1.92512803E-2	DAVIES_SUCCESS
chr10	99894380	100004654	+	27291	R3HCC1L	34	3.3884319E-1	DAVIES_SUCCESS
chr10	100007442	100028007	-	84171	LOXL4	29	6.82443961E-1	DAVIES_SUCCESS
chr10	100143321	100174978	-	84795	PYROXD2	39	3.42050477E-1	DAVIES_SUCCESS
chr10	100154974	100155064	-	100302133	MIR1287	27	1.9575808E-1	DAVIES_SUCCESS
chr10	100175954	100206704	-	3257	HPS1	36	1.74022803E-1	DAVIES_SUCCESS
chr10	100191048	100191117	-	100616482	MIR4685	30	2.68674967E-1	DAVIES_SUCCESS
chr10	100216833	100995632	-	60495	HPSE2	132	4.74478922E-1	DAVIES_SUCCESS
chr10	101088855	101154087	+	26507	CNNM1	42	9.36284742E-1	DAVIES_SUCCESS
chr10	101156626	101190530	-	2805	GOT1	42	9.13384255E-1	DAVIES_SUCCESS
chr10	101292689	101296280	+	159296	NKX2-3	24	6.34700605E-1	DAVIES_SUCCESS
chr10	101370274	101418994	-	81894	SLC25A28	29	1.92729628E-1	DAVIES_SUCCESS
chr10	101419262	101471002	+	57089	ENTPD7	18	2.4919494E-1	DAVIES_SUCCESS
chr10	101468504	101492423	-	1355	COX15	13	2.6231032E-1	DAVIES_SUCCESS
chr10	101491957	101515894	+	51076	CUTC	25	4.34510104E-1	DAVIES_SUCCESS
chr10	101542462	101611662	+	1244	ABCC2	49	5.77077171E-1	DAVIES_SUCCESS
chr10	101635333	101769676	-	23268	DNMBP	42	4.52067092E-1	DAVIES_SUCCESS
chr10	101686965	101718755	+	100188954	DNMBP-AS1	13	5.24160811E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	101802064	101841642	-	1369	CPN1	17	1.96079947E-1	DAVIES_SUCCESS
chr10	101909846	101945814	-	10613	ERLIN1	14	1.88016463E-1	DAVIES_SUCCESS
chr10	101948123	101989344	-	1147	CHUK	19	1.36530262E-1	DAVIES_SUCCESS
chr10	101992054	102027437	-	55280	CWF19L1	21	1.11609613E-1	DAVIES_SUCCESS
chr10	101996912	101997059	-	677800	SNORA12	11	7.26828243E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	102033034	102046469	-	282991	BLOC1S2	21	1.66111709E-1	DAVIES_SUCCESS
chr10	102047902	102090243	-	9033	PKD2L1	34	1.38392439E-1	DAVIES_SUCCESS
chr10	102106771	102124588	+	6319	SCD	27	3.39995321E-1	DAVIES_SUCCESS
chr10	102133332	102148116	+	90271	LINC00263	21	3.2862825E-1	DAVIES_SUCCESS
chr10	102222811	102243399	+	7479	WNT8B	13	2.80489E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	102246402	102289636	-	25956	SEC31B	18	2.84358241E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	102283496	102289636	-	4714	NDUFB8	13	2.61739142E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	102295640	102313681	+	55662	HIF1AN	17	7.83318035E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	102505467	102589698	+	5076	PAX2	40	4.6322166E-1	DAVIES_SUCCESS
chr10	102672325	102724891	+	55719	FAM178A	26	7.18088465E-1	DAVIES_SUCCESS
chr10	102729279	102745373	+	57715	SEMA4G	17	8.87625976E-1	DAVIES_SUCCESS
chr10	102734741	102734841	+	693193	MIR608	15	8.42916893E-1	DAVIES_SUCCESS
chr10	102737578	102747272	-	84545	MRPL43	16	8.74768944E-1	DAVIES_SUCCESS
chr10	102747292	102754158	+	56652	C10orf2	14	8.64243254E-1	DAVIES_SUCCESS
chr10	102756863	102767593	+	84445	LZTS2	15	8.63030035E-1	DAVIES_SUCCESS
chr10	102767439	102790914	-	79955	PDZD7	17	8.6406556E-1	DAVIES_SUCCESS
chr10	102790995	102800998	+	81855	SFXN3	21	9.39732733E-1	DAVIES_SUCCESS
chr10	102820998	102827891	+	81621	KAZALD1	18	8.43264192E-1	DAVIES_SUCCESS
chr10	102849077	102890903	-	100038246	TLX1NB	35	8.41379793E-1	DAVIES_SUCCESS
chr10	102891060	102897546	+	3195	TLX1	30	8.38346892E-1	DAVIES_SUCCESS
chr10	102986732	102988717	-	10660	LBX1	22	5.65744596E-1	DAVIES_SUCCESS
chr10	102989350	102998616	+	399806	FLJ41350	21	5.32006416E-1	DAVIES_SUCCESS
chr10	103113789	103317078	+	8945	BTRC	28	9.12251561E-1	DAVIES_SUCCESS
chr10	103338638	103348027	-	27343	POLL	11	6.58791446E-1	DAVIES_SUCCESS
chr10	103348088	103369410	+	25911	DPCD	12	6.66451457E-1	DAVIES_SUCCESS
chr10	103361173	103361254	-	100423033	MIR3158-2	12	6.66451457E-1	DAVIES_SUCCESS
chr10	103370420	103454743	-	6468	FBXW4	15	6.45383063E-1	DAVIES_SUCCESS
chr10	103529886	103540126	-	2253	FGF8	4	5.83561865E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	103541081	103543170	-	10360	NPM3	4	8.71208196E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	103544199	103578700	-	10724	MGEA5	6	9.02503454E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	103578824	103588646	+	100289509	LOC100289509	6	9.02503454E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	103585730	103603677	-	30819	KCNIP2	6	9.02503454E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	103605355	103815932	-	79591	C10orf76	13	9.67628279E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	103867324	103880210	-	8861	LDB1	6	5.86311821E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	103892786	103910090	+	23082	PPRC1	9	7.13415058E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	103911932	103923627	+	9221	NOLC1	9	7.13415058E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	103986142	103989344	+	83401	ELOVL3	9	6.79000438E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	103989945	104001231	-	5309	PITX3	9	6.79000438E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	104005254	104142656	+	8729	GBF1	20	8.14861452E-1	DAVIES_SUCCESS
chr10	104153866	104162286	+	4791	NFKB2	10	8.10992003E-1	DAVIES_SUCCESS
chr10	104162373	104179691	-	5662	PSD	15	4.54997338E-1	DAVIES_SUCCESS
chr10	104178978	104182893	+	79176	FBXL15	14	3.84128359E-1	DAVIES_SUCCESS
chr10	104183001	104192423	-	79004	CUEDC2	15	4.27070213E-1	DAVIES_SUCCESS
chr10	104196268	104196341	+	574447	MIR146B	13	3.75592335E-1	DAVIES_SUCCESS
chr10	104209573	104216050	+	100505761	LOC100505761	14	2.69697296E-1	DAVIES_SUCCESS
chr10	104209593	104211300	-	79946	C10orf95	13	3.52183141E-1	DAVIES_SUCCESS
chr10	104221169	104238858	+	79847	TMEM180	14	1.97177326E-1	DAVIES_SUCCESS
chr10	104238985	104262512	-	10121	ACTR1A	15	2.01664896E-1	DAVIES_SUCCESS
chr10	104263718	104393214	+	51684	SUFU	26	2.76226734E-1	DAVIES_SUCCESS
chr10	104404251	104418076	+	81603	TRIM8	16	3.87591483E-1	DAVIES_SUCCESS
chr10	104433483	104474190	-	403	ARL3	21	1.70130938E-1	DAVIES_SUCCESS
chr10	104474297	104498946	+	118980	SFXN2	16	1.04790787E-1	DAVIES_SUCCESS
chr10	104503726	104591851	+	54838	WBP1L	33	3.03553138E-3	DAVIES_SUCCESS
chr10	104590287	104597290	-	1586	CYP17A1	19	1.53495224E-3	DAVIES_SUCCESS
chr10	104613966	104661655	+	100528007	C10orf32-AS3MT	22	1.12384997E-3	DAVIES_SUCCESS
chr10	104629209	104661655	+	57412	AS3MT	21	1.03690848E-3	DAVIES_SUCCESS
chr10	104678074	104838344	+	54805	CNNM2	19	1.19891147E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	104847773	104953063	-	22978	NT5C2	16	8.21115211E-2	DAVIES_SUCCESS
chr10	105005643	105007773	+	729020	LOC729020	9	8.22146718E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	105036919	105050108	+	9118	INA	8	8.16822653E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	105062552	105110891	-	84108	PCGF6	6	4.43549654E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	105127723	105148822	+	6877	TAF5	10	2.45805039E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	105148808	105156270	-	84833	USMG5	10	4.63322519E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	105154009	105154158	-	100302174	MIR1307	10	4.63322519E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	105156411	105206019	+	22984	PDCD11	27	1.02544826E-1	DAVIES_SUCCESS
chr10	105206542	105212658	-	51063	CALHM2	30	1.84317966E-1	DAVIES_SUCCESS
chr10	105213143	105218648	-	255022	CALHM1	30	1.84317966E-1	DAVIES_SUCCESS
chr10	105232560	105238997	-	119395	CALHM3	30	2.71595566E-1	DAVIES_SUCCESS
chr10	105253734	105352309	+	9148	NEURL	47	4.17439931E-1	DAVIES_SUCCESS
chr10	105348284	105615164	-	9644	SH3PXD2A	81	2.93083398E-1	DAVIES_SUCCESS
chr10	105506536	105515167	+	100505839	SH3PXD2A-AS1	26	6.40133472E-1	DAVIES_SUCCESS
chr10	105637317	105678045	-	79991	OBFC1	26	5.90585803E-2	DAVIES_SUCCESS
chr10	105727469	105787342	+	9748	SLK	24	2.4890166E-1	DAVIES_SUCCESS
chr10	105791045	105845638	-	1308	COL17A1	21	4.85386287E-1	DAVIES_SUCCESS
chr10	105807846	105807944	-	100126326	MIR936	18	4.33035546E-1	DAVIES_SUCCESS
chr10	105881815	105886143	+	119392	SFR1	16	8.78831179E-1	DAVIES_SUCCESS
chr10	105889645	105992120	-	80217	WDR96	25	8.96649819E-1	DAVIES_SUCCESS
chr10	105978546	105978641	-	693194	MIR609	12	7.48332126E-1	DAVIES_SUCCESS
chr10	106013951	106027222	+	9446	GSTO1	11	5.6247705E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	106028093	106028163	-	100616323	MIR4482-1	10	5.68068574E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	106028630	106059176	+	119391	GSTO2	13	6.70056417E-1	DAVIES_SUCCESS
chr10	106069453	106098251	-	85450	ITPRIP	16	7.84245768E-1	DAVIES_SUCCESS
chr10	106113521	106214848	+	159686	CCDC147	27	9.26777947E-1	DAVIES_SUCCESS
chr10	106400858	107024993	+	22986	SORCS3	147	6.55032598E-1	DAVIES_SUCCESS
chr10	108333420	108924466	-	114815	SORCS1	111	7.54427053E-1	DAVIES_SUCCESS
chr10	111624523	111683311	-	7511	XPNPEP1	16	3.2710561E-1	DAVIES_SUCCESS
chr10	111705316	111768139	-	100505933	LOC100505933	12	2.25691454E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	111756107	111895323	+	120	ADD3	15	4.24530969E-1	DAVIES_SUCCESS
chr10	111967362	112047123	+	4601	MXI1	25	3.35696768E-1	DAVIES_SUCCESS
chr10	112052797	112064707	-	10285	SMNDC1	19	1.83735375E-1	DAVIES_SUCCESS
chr10	112257624	112271302	+	1847	DUSP5	16	6.01398793E-1	DAVIES_SUCCESS
chr10	112327448	112364392	+	9126	SMC3	20	3.678309E-1	DAVIES_SUCCESS
chr10	112404154	112599227	+	282996	RBM20	76	7.68490091E-2	DAVIES_SUCCESS
chr10	112628647	112630662	-	282997	PDCD4-AS1	17	2.87915959E-1	DAVIES_SUCCESS
chr10	112631552	112659764	+	27250	PDCD4	18	3.19187737E-1	DAVIES_SUCCESS
chr10	112657847	112657913	+	100616113	MIR4680	12	6.27067222E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	112658487	112679124	-	92482	BBIP1	11	5.8644862E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	112679300	112773425	+	8036	SHOC2	13	7.93827836E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	112696360	112697013	-	644511	RPL13AP6	8	7.48570719E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	112836789	112840662	+	150	ADRA2A	16	7.98391098E-1	DAVIES_SUCCESS
chr10	113909621	113943537	-	57678	GPAM	18	3.52759235E-1	DAVIES_SUCCESS
chr10	114043492	114063070	+	6975	TECTB	27	1.44582616E-1	DAVIES_SUCCESS
chr10	114067935	114116353	-	390003	GUCY2GP	31	3.01086323E-1	DAVIES_SUCCESS
chr10	114133915	114188138	+	51703	ACSL5	27	4.72810042E-1	DAVIES_SUCCESS
chr10	114190057	114207306	-	64429	ZDHHC6	22	7.1247183E-1	DAVIES_SUCCESS
chr10	114206755	114578504	+	143187	VTI1A	106	5.43343511E-1	DAVIES_SUCCESS
chr10	114393928	114394013	+	100422909	MIR4295	32	6.52326348E-1	DAVIES_SUCCESS
chr10	114710008	114927436	+	6934	TCF7L2	51	8.51812859E-1	DAVIES_SUCCESS
chr10	115310589	115349360	+	3026	HABP2	63	4.75281877E-1	DAVIES_SUCCESS
chr10	115348582	115423829	-	4892	NRAP	67	3.45427147E-1	DAVIES_SUCCESS
chr10	115438920	115490668	+	840	CASP7	42	2.85708294E-1	DAVIES_SUCCESS
chr10	115511212	115542192	+	79949	PLEKHS1	30	5.14432636E-1	DAVIES_SUCCESS
chr10	115537751	115537813	-	100616162	MIR4483	23	4.29275258E-1	DAVIES_SUCCESS
chr10	115594482	115614163	-	9937	DCLRE1A	15	8.61930947E-1	DAVIES_SUCCESS
chr10	115614390	115672265	+	374354	NHLRC2	25	4.27793086E-1	DAVIES_SUCCESS
chr10	115803805	115806667	+	153	ADRB1	28	7.73841644E-1	DAVIES_SUCCESS
chr10	115881973	115934364	-	55088	C10orf118	16	9.38393786E-1	DAVIES_SUCCESS
chr10	115933863	115933938	-	100302224	MIR2110	9	7.28261922E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	115939028	115992063	+	56165	TDRD1	21	9.1311832E-1	DAVIES_SUCCESS
chr10	115999012	116054259	+	340706	VWA2	24	9.66091039E-1	DAVIES_SUCCESS
chr10	116054582	116164515	-	84632	AFAP1L2	43	5.54992538E-1	DAVIES_SUCCESS
chr10	116190868	116528019	-	3983	ABLIM1	98	8.23497776E-1	DAVIES_SUCCESS
chr10	116581502	116659586	+	57700	FAM160B1	20	5.01084871E-2	DAVIES_SUCCESS
chr10	116697914	116737439	+	142940	TRUB1	16	2.12004105E-2	DAVIES_SUCCESS
chr10	116853123	117708496	+	26033	ATRNL1	111	8.5220692E-1	DAVIES_SUCCESS
chr10	117816441	118033126	-	2674	GFRA1	84	1.2430538E-1	DAVIES_SUCCESS
chr10	118083939	118139541	+	374355	CCDC172	22	6.24484998E-1	DAVIES_SUCCESS
chr10	118187423	118237468	+	119548	PNLIPRP3	21	1.06036232E-1	DAVIES_SUCCESS
chr10	118305427	118327367	+	5406	PNLIP	24	4.28382126E-2	DAVIES_SUCCESS
chr10	118350489	118368686	+	5407	PNLIPRP1	31	2.85979363E-2	DAVIES_SUCCESS
chr10	118380464	118404654	+	5408	PNLIPRP2	40	7.40023393E-2	DAVIES_SUCCESS
chr10	118423206	118429775	-	143379	C10orf82	31	1.00540057E-1	DAVIES_SUCCESS
chr10	118430702	118609716	-	259217	HSPA12A	62	2.29752728E-1	DAVIES_SUCCESS
chr10	118609022	118642112	+	387712	ENO4	16	5.35903613E-1	DAVIES_SUCCESS
chr10	118615738	118886097	-	57698	KIAA1598	29	4.52284457E-1	DAVIES_SUCCESS
chr10	118888031	118897812	-	11023	VAX1	7	6.23627538E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	118927188	118927285	-	100500893	MIR3663	14	8.87999225E-1	DAVIES_SUCCESS
chr10	118956999	118969810	+	338567	KCNK18	26	9.69383298E-1	DAVIES_SUCCESS
chr10	119000583	119038941	+	6571	SLC18A2	31	6.72640582E-1	DAVIES_SUCCESS
chr10	119042605	119134937	-	118987	PDZD8	35	2.65042997E-1	DAVIES_SUCCESS
chr10	119243803	119304579	-	196047	EMX2OS	49	5.09927191E-1	DAVIES_SUCCESS
chr10	119301955	119309057	+	2018	EMX2	33	5.61134226E-1	DAVIES_SUCCESS
chr10	119764426	119806114	-	22841	RAB11FIP2	10	5.53641626E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	119806331	119969665	+	255082	CASC2	17	9.68553219E-1	DAVIES_SUCCESS
chr10	120068571	120101839	-	63877	FAM204A	30	8.59523484E-1	DAVIES_SUCCESS
chr10	120352915	120355160	-	2834	PRLHR	23	3.76439283E-1	DAVIES_SUCCESS
chr10	120433633	120514758	-	143384	CACUL1	27	4.96763557E-3	DAVIES_SUCCESS
chr10	120789227	120793854	+	340719	NANOS1	12	3.97308545E-3	DAVIES_SUCCESS
chr10	120794540	120840334	-	8661	EIF3A	16	2.93359977E-3	DAVIES_SUCCESS
chr10	120819524	120819650	-	641451	SNORA19	9	3.60955833E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	120863610	120897376	+	55855	FAM45B	13	1.23235885E-2	DAVIES_SUCCESS
chr10	120900424	120925204	-	119559	SFXN4	15	6.99455432E-2	DAVIES_SUCCESS
chr10	120927214	120938345	-	10935	PRDX3	16	1.23770332E-1	DAVIES_SUCCESS
chr10	120967196	121215131	+	2869	GRK5	81	5.55642965E-2	DAVIES_SUCCESS
chr10	121137483	121137555	+	100616398	MIR4681	28	1.94839259E-2	DAVIES_SUCCESS
chr10	121259338	121302222	-	6001	RGS10	34	1.70369908E-1	DAVIES_SUCCESS
chr10	121332977	121356541	-	7073	TIAL1	23	3.53991763E-1	DAVIES_SUCCESS
chr10	121410881	121437329	+	9531	BAG3	31	5.30054296E-1	DAVIES_SUCCESS
chr10	121485558	121588662	+	22876	INPP5F	20	5.56264163E-1	DAVIES_SUCCESS
chr10	121588915	121633140	-	79892	MCMBP	9	6.00220706E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	121652084	121704170	+	11196	SEC23IP	22	2.91229258E-1	DAVIES_SUCCESS
chr10	121718024	121718104	+	100616322	MIR4682	21	3.287382E-1	DAVIES_SUCCESS
chr10	122216465	122349367	+	196051	PPAPDC1A	48	9.59515061E-1	DAVIES_SUCCESS
chr10	122521323	122610691	-	283089	WDR11-AS1	56	7.20323968E-1	DAVIES_SUCCESS
chr10	122610686	122669038	+	55717	WDR11	31	3.18839389E-1	DAVIES_SUCCESS
chr10	123237843	123357972	-	2263	FGFR2	58	2.98791372E-1	DAVIES_SUCCESS
chr10	123502624	123688217	-	11101	ATE1	54	3.44003182E-1	DAVIES_SUCCESS
chr10	123716602	123734743	-	54780	NSMCE4A	17	6.40651434E-1	DAVIES_SUCCESS
chr10	123748688	124014057	+	10579	TACC2	126	4.83099405E-1	DAVIES_SUCCESS
chr10	124030820	124097676	+	118663	BTBD16	72	2.54979313E-1	DAVIES_SUCCESS
chr10	124134093	124191871	+	59338	PLEKHA1	53	4.63722311E-2	DAVIES_SUCCESS
chr10	124176480	124176583	+	100500866	MIR3941	19	3.69746689E-2	DAVIES_SUCCESS
chr10	124214178	124216868	+	387715	ARMS2	30	1.69560206E-1	DAVIES_SUCCESS
chr10	124221040	124274424	+	5654	HTRA1	29	2.82998632E-1	DAVIES_SUCCESS
chr10	124320180	124403252	+	1755	DMBT1	7	9.36751217E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	124457224	124459338	-	399814	C10orf120	16	8.56442711E-1	DAVIES_SUCCESS
chr10	124516209	124557161	+	375940	FLJ46361	36	2.35178252E-1	DAVIES_SUCCESS
chr10	124591670	124639157	-	100533195	FAM24B-CUZD1	16	4.7915681E-1	DAVIES_SUCCESS
chr10	124608609	124639157	-	196792	FAM24B	12	4.79443747E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	124612012	124658230	+	399815	LOC399815	16	6.17978382E-1	DAVIES_SUCCESS
chr10	124670216	124672627	+	118670	FAM24A	13	8.49170641E-1	DAVIES_SUCCESS
chr10	124690418	124713919	-	80007	C10orf88	16	8.85148733E-1	DAVIES_SUCCESS
chr10	124739555	124749923	+	118672	PSTK	23	9.39055129E-1	DAVIES_SUCCESS
chr10	124750321	124768366	-	64376	IKZF5	23	9.27332397E-1	DAVIES_SUCCESS
chr10	124768428	124817806	+	36	ACADSB	32	2.99614409E-1	DAVIES_SUCCESS
chr10	124895566	124897247	+	340784	HMX3	22	1.96472924E-1	DAVIES_SUCCESS
chr10	124907637	124910188	+	3167	HMX2	25	2.55591967E-1	DAVIES_SUCCESS
chr10	124913759	124924886	+	9184	BUB3	27	2.5431197E-1	DAVIES_SUCCESS
chr10	125425870	125456913	+	2849	GPR26	61	5.42642863E-1	DAVIES_SUCCESS
chr10	125465725	125699779	-	119587	CPXM2	81	1.69901286E-1	DAVIES_SUCCESS
chr10	125767181	125853123	-	51363	CHST15	13	4.75660101E-1	DAVIES_SUCCESS
chr10	126085871	126107545	-	4942	OAT	29	9.42812073E-1	DAVIES_SUCCESS
chr10	126135997	126138550	-	390010	NKX1-2	25	2.32424728E-1	DAVIES_SUCCESS
