chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr12	11138511	11139511	-	259296	TAS2R50	137	3.04779895E-1	DAVIES_SUCCESS
chr12	11148560	11150474	-	259295	TAS2R20	131	3.15408231E-1	DAVIES_SUCCESS
chr12	11174270	11175170	-	259294	TAS2R19	110	3.87373343E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	11182985	11184006	-	259290	TAS2R31	101	3.98176668E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	11213963	11214893	-	259292	TAS2R46	33	6.58917641E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	11243885	11244912	-	259289	TAS2R43	1	4E-1	NOT_RUN
chr12	11285883	11286843	-	259293	TAS2R30	1	4.1E-1	NOT_RUN
chr12	11323779	11328619	+	100129361	LOC100129361	1	4.1E-1	NOT_RUN
chr12	11338598	11339543	-	353164	TAS2R42	3	5.32103934E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	11418856	11422641	-	5544	PRB3	24	7.1379096E-1	DAVIES_SUCCESS
chr12	11504756	11508524	-	5542	PRB1	53	4.02503304E-1	DAVIES_SUCCESS
chr12	11544473	11548498	-	653247	PRB2	65	6.96633369E-1	DAVIES_SUCCESS
chr12	11700963	11717335	+	338817	LOC338817	56	9.79355529E-1	DAVIES_SUCCESS
chr12	11802787	12268261	+	2120	ETV6	578	5.00576429E-1	DAVIES_SUCCESS
chr12	12223877	12363947	+	79370	BCL2L14	230	1.17424432E-1	DAVIES_SUCCESS
chr12	12268960	12419811	-	4040	LRP6	234	7.60350502E-2	DAVIES_SUCCESS
chr12	12482217	12503169	-	54682	MANSC1	100	4.0214392E-1	DAVIES_SUCCESS
chr12	12508341	12510001	-	503693	LOH12CR2	67	6.55020843E-1	DAVIES_SUCCESS
chr12	12510019	12619838	+	118426	LOH12CR1	171	2.20962739E-1	DAVIES_SUCCESS
chr12	12626215	12715448	-	80824	DUSP16	162	1.50986484E-1	DAVIES_SUCCESS
chr12	12764830	12798041	+	1389	CREBL2	93	5.48895061E-1	DAVIES_SUCCESS
chr12	12813994	12849121	-	2842	GPR19	84	3.87005058E-1	DAVIES_SUCCESS
chr12	12870301	12875305	+	1027	CDKN1B	79	2.84726642E-1	DAVIES_SUCCESS
chr12	12878850	12982915	+	51202	DDX47	147	5.2748174E-1	DAVIES_SUCCESS
chr12	12917582	12917677	+	693198	MIR613	62	3.00232746E-1	DAVIES_SUCCESS
chr12	13028410	13029070	+	387841	RPL13AP20	84	8.52941789E-1	DAVIES_SUCCESS
chr12	13043955	13066600	+	9052	GPRC5A	90	9.2461072E-1	DAVIES_SUCCESS
chr12	13068762	13068852	+	693199	MIR614	80	8.66183289E-1	DAVIES_SUCCESS
chr12	13093708	13103318	-	55507	GPRC5D	95	9.1332038E-1	DAVIES_SUCCESS
chr12	13127798	13153243	-	50865	HEBP1	101	8.73341307E-1	DAVIES_SUCCESS
chr12	13132770	13137576	+	100506314	LOC100506314	85	9.45990604E-1	DAVIES_SUCCESS
chr12	13153375	13157764	+	93164	HTR7P1	85	7.99665667E-1	DAVIES_SUCCESS
chr12	13197314	13236383	+	57613	KIAA1467	77	5.67336481E-1	DAVIES_SUCCESS
chr12	13236470	13256630	-	83445	GSG1	52	3.73800436E-1	DAVIES_SUCCESS
chr12	13349601	13369708	+	2012	EMP1	156	9.21773509E-1	DAVIES_SUCCESS
chr12	13523604	13529679	-	283422	C12orf36	158	6.97531325E-1	DAVIES_SUCCESS
chr12	13714409	14133022	-	2904	GRIN2B	588	6.80899269E-1	DAVIES_SUCCESS
chr12	14518610	14651697	+	55729	ATF7IP	122	6.55791674E-1	DAVIES_SUCCESS
chr12	14656596	14720791	-	79887	PLBD1	68	5.386827E-1	DAVIES_SUCCESS
chr12	14765567	14849519	-	2984	GUCY2C	90	6.95223101E-1	DAVIES_SUCCESS
chr12	14923653	14924065	-	121504	HIST4H4	92	9.49994306E-1	DAVIES_SUCCESS
chr12	14927269	14930936	+	55766	H2AFJ	97	9.61808919E-1	DAVIES_SUCCESS
chr12	14939411	14956401	-	51729	WBP11	116	7.69930934E-1	DAVIES_SUCCESS
chr12	14956505	14976791	+	144608	C12orf60	98	6.73891189E-1	DAVIES_SUCCESS
chr12	14957583	14967116	-	440087	SMCO3	94	7.05240883E-1	DAVIES_SUCCESS
chr12	14982244	14996413	-	420	ART4	90	4.79160774E-1	DAVIES_SUCCESS
chr12	15034114	15038853	-	4256	MGP	99	1.14386131E-1	DAVIES_SUCCESS
chr12	15066975	15091463	-	121506	ERP27	149	1.82993711E-2	DAVIES_SUCCESS
chr12	15094949	15114562	-	397	ARHGDIB	163	9.46035435E-3	DAVIES_SUCCESS
chr12	15125955	15134799	+	5149	PDE6H	159	7.08873806E-3	DAVIES_SUCCESS
chr12	15260715	15374411	-	85004	RERG	193	3.35126413E-1	DAVIES_SUCCESS
chr12	15475190	15751265	+	5800	PTPRO	191	3.61404134E-1	DAVIES_SUCCESS
chr12	15773074	15942510	-	2059	EPS8	59	8.64086158E-1	DAVIES_SUCCESS
chr12	16035287	16056410	+	11171	STRAP	28	3.18227083E-1	DAVIES_SUCCESS
chr12	16064185	16190315	+	51071	DERA	104	4.74294385E-1	DAVIES_SUCCESS
chr12	16341418	16430619	-	729025	SLC15A5	196	9.94726229E-1	DAVIES_SUCCESS
chr12	16500075	16530123	+	4257	MGST1	110	8.74373646E-1	DAVIES_SUCCESS
chr12	16701305	16762758	-	55885	LMO3	92	4.08652374E-1	DAVIES_SUCCESS
chr12	17141680	17143562	+	728622	SKP1P2	36	3.38848599E-1	DAVIES_SUCCESS
chr12	17826232	17826328	+	100616279	MIR3974	126	3.29908091E-1	DAVIES_SUCCESS
chr12	18233802	18243114	-	79785	RERGL	108	3.63520929E-1	DAVIES_SUCCESS
chr12	18414473	18801352	+	5288	PIK3C2G	482	5.40608508E-1	DAVIES_SUCCESS
chr12	18836109	18890993	-	89869	PLCZ1	152	1.23702145E-1	DAVIES_SUCCESS
chr12	18891044	18892122	+	93661	CAPZA3	78	9.61818125E-2	DAVIES_SUCCESS
chr12	19282625	19529333	+	54477	PLEKHA5	144	7.56500023E-3	DAVIES_SUCCESS
chr12	19592607	19675173	+	121536	AEBP2	149	2.5678601E-1	DAVIES_SUCCESS
chr12	20167618	20251802	+	100506393	LOC100506393	223	3.56476366E-1	DAVIES_SUCCESS
chr12	20522178	20837041	+	5139	PDE3A	367	7.48562614E-1	DAVIES_SUCCESS
chr12	20848288	20906320	+	53919	SLCO1C1	114	3.18755909E-1	DAVIES_SUCCESS
chr12	20963637	21243040	+	28234	SLCO1B3	335	3.90399945E-1	DAVIES_SUCCESS
chr12	20968607	21243040	+	338821	SLCO1B7	333	3.94540943E-1	DAVIES_SUCCESS
chr12	21284127	21392730	+	10599	SLCO1B1	230	3.17485295E-1	DAVIES_SUCCESS
chr12	21417533	21548371	-	6579	SLCO1A2	264	3.80482186E-1	DAVIES_SUCCESS
chr12	21525801	21532914	+	3375	IAPP	95	4.61476368E-1	DAVIES_SUCCESS
chr12	21590537	21624182	+	79912	PYROXD1	188	9.94237838E-1	DAVIES_SUCCESS
chr12	21621843	21654603	-	5965	RECQL	204	9.84133441E-1	DAVIES_SUCCESS
chr12	21654698	21671337	+	51026	GOLT1B	166	9.74391748E-1	DAVIES_SUCCESS
chr12	21679255	21684210	+	80763	C12orf39	155	9.58010846E-1	DAVIES_SUCCESS
chr12	21689122	21757781	-	2998	GYS2	164	8.82546182E-1	DAVIES_SUCCESS
chr12	21788274	21810789	-	3945	LDHB	47	1.16469161E-1	DAVIES_SUCCESS
chr12	21917888	21927755	-	3764	KCNJ8	31	4.99692966E-3	DAVIES_SUCCESS
chr12	21950323	22094336	-	10060	ABCC9	144	9.0437677E-2	DAVIES_SUCCESS
chr12	22199109	22218606	+	55907	CMAS	100	7.32981772E-1	DAVIES_SUCCESS
chr12	22346324	22487648	-	6489	ST8SIA1	238	3.42729573E-1	DAVIES_SUCCESS
chr12	22601517	22697452	-	9847	C2CD5	101	8.36213343E-1	DAVIES_SUCCESS
chr12	22778075	22843608	+	55500	ETNK1	127	7.93099544E-1	DAVIES_SUCCESS
chr12	24365354	24365429	+	100126320	MIR920	122	6.37685855E-1	DAVIES_SUCCESS
chr12	24719897	24737102	-	144360	LINC00477	86	5.97455378E-1	DAVIES_SUCCESS
chr12	24962957	25102393	-	586	BCAT1	335	8.58445861E-1	DAVIES_SUCCESS
chr12	25146364	25150453	-	196415	C12orf77	119	8.37491261E-1	DAVIES_SUCCESS
chr12	25205180	25261269	+	4033	LRMP	175	8.45632763E-1	DAVIES_SUCCESS
chr12	25261222	25348094	-	55259	CASC1	209	3.76854091E-1	DAVIES_SUCCESS
chr12	25348149	25357949	+	144363	LYRM5	105	1.86282321E-1	DAVIES_SUCCESS
chr12	25358179	25403863	-	3845	KRAS	134	2.22121703E-1	DAVIES_SUCCESS
chr12	25629015	25801496	-	160492	IFLTD1	270	5.87104856E-1	DAVIES_SUCCESS
chr12	26026952	26027012	-	100422897	MIR4302	114	9.5697585E-1	DAVIES_SUCCESS
chr12	26097789	26112375	-	100506451	RASSF8-AS1	105	3.8303342E-1	DAVIES_SUCCESS
chr12	26111963	26232825	+	11228	RASSF8	226	3.85741922E-1	DAVIES_SUCCESS
chr12	26272958	26278003	-	79365	BHLHE41	81	4.79175049E-1	DAVIES_SUCCESS
chr12	26348268	26405853	+	8082	SSPN	158	2.88916442E-1	DAVIES_SUCCESS
chr12	26488284	26986131	-	3709	ITPR2	715	8.39626751E-3	DAVIES_SUCCESS
chr12	27058111	27091254	-	55726	ASUN	128	2.3938716E-1	DAVIES_SUCCESS
chr12	27091304	27119581	+	26127	FGFR1OP2	117	3.93964018E-1	DAVIES_SUCCESS
chr12	27124505	27167339	-	51768	TM7SF3	114	7.83353271E-1	DAVIES_SUCCESS
chr12	27175454	27183606	+	9412	MED21	83	9.09438726E-1	DAVIES_SUCCESS
chr12	27233989	27235455	-	728858	C12orf71	74	9.83958546E-1	DAVIES_SUCCESS
chr12	27397077	27478890	+	23012	STK38L	176	9.36249341E-1	DAVIES_SUCCESS
chr12	27485786	27578746	+	56938	ARNTL2	206	8.26909203E-1	DAVIES_SUCCESS
chr12	27619742	27655118	+	341346	SMCO2	119	4.60609344E-1	DAVIES_SUCCESS
chr12	27677044	27848497	+	8496	PPFIBP1	234	6.31351521E-1	DAVIES_SUCCESS
chr12	27849427	27850566	+	387849	REP15	52	2.62023244E-1	DAVIES_SUCCESS
chr12	27863705	27909237	+	60488	MRPS35	85	5.73230736E-1	DAVIES_SUCCESS
chr12	27915598	27924209	-	100287284	MANSC4	70	9.68655292E-1	DAVIES_SUCCESS
chr12	27933186	27955973	+	57542	KLHL42	99	9.91183373E-1	DAVIES_SUCCESS
chr12	28111016	28124916	-	5744	PTHLH	107	8.54865297E-1	DAVIES_SUCCESS
chr12	28332209	28703099	+	55297	CCDC91	421	7.76839789E-1	DAVIES_SUCCESS
chr12	29301935	29488549	+	55711	FAR2	306	4.6850447E-1	DAVIES_SUCCESS
chr12	29493578	29534143	-	51290	ERGIC2	115	6.57987543E-1	DAVIES_SUCCESS
chr12	29542226	29640257	+	101055625	OVCH1-AS1	194	1.43107401E-1	DAVIES_SUCCESS
chr12	29580488	29650619	-	341350	OVCH1	176	1.22897536E-1	DAVIES_SUCCESS
chr12	29653745	29937692	-	83857	TMTC1	482	7.56490986E-2	DAVIES_SUCCESS
chr12	30781914	30848929	-	10526	IPO8	137	5.94202931E-1	DAVIES_SUCCESS
chr12	30862485	30907448	-	65981	CAPRIN2	131	6.54970583E-1	DAVIES_SUCCESS
chr12	30948614	30955645	+	100287314	LINC00941	138	7.23895942E-1	DAVIES_SUCCESS
chr12	31079361	31149537	+	441631	TSPAN11	190	8.65479863E-1	DAVIES_SUCCESS
chr12	31173696	31226781	-	100506660	DDX11-AS1	122	7.93216019E-1	DAVIES_SUCCESS
chr12	31226778	31257725	+	1663	DDX11	68	5.39800503E-1	DAVIES_SUCCESS
chr12	31433519	31479159	-	58516	FAM60A	97	9.01300056E-1	DAVIES_SUCCESS
chr12	31477249	31478879	+	79857	FLJ13224	35	3.81595817E-1	DAVIES_SUCCESS
chr12	31535156	31743952	-	160518	DENND5B	185	6.34877099E-2	DAVIES_SUCCESS
chr12	31742856	31768285	+	100874249	DENND5B-AS1	89	1.49064886E-1	DAVIES_SUCCESS
chr12	31800093	31822016	+	254013	METTL20	88	2.65450523E-1	DAVIES_SUCCESS
chr12	31824070	31882108	-	196394	AMN1	122	3.7076659E-1	DAVIES_SUCCESS
chr12	31944118	31945175	-	440093	H3F3C	100	6.59750994E-1	DAVIES_SUCCESS
chr12	32112352	32146043	+	55196	KIAA1551	168	4.78806182E-1	DAVIES_SUCCESS
chr12	32146772	32146802	-	100873778	RNU6-78P	129	3.9168646E-1	DAVIES_SUCCESS
chr12	32260184	32531141	+	636	BICD1	414	1.6995996E-1	DAVIES_SUCCESS
chr12	32638905	32798984	+	121512	FGD4	308	8.95490545E-1	DAVIES_SUCCESS
chr12	32832136	32898584	+	10059	DNM1L	183	8.53658799E-1	DAVIES_SUCCESS
chr12	32899477	32908887	-	51067	YARS2	115	7.75624949E-1	DAVIES_SUCCESS
chr12	32943679	33049780	-	5318	PKP2	185	9.14436146E-1	DAVIES_SUCCESS
chr12	33528347	33592754	-	341359	SYT10	172	3.01571839E-1	DAVIES_SUCCESS
chr12	34175215	34181236	+	84920	ALG10	67	4.17302874E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	38710556	38723528	+	144245	ALG10B	77	4.14453952E-1	DAVIES_SUCCESS
chr12	39046001	39299420	-	144402	CPNE8	209	8.0382037E-1	DAVIES_SUCCESS
chr12	39687029	39837192	-	55605	KIF21A	109	4.69229251E-1	DAVIES_SUCCESS
chr12	39945021	40013843	-	225	ABCD2	64	3.74870426E-1	DAVIES_SUCCESS
chr12	40019971	40302102	+	283461	C12orf40	258	2.60775225E-1	DAVIES_SUCCESS
chr12	40148822	40499661	-	114134	SLC2A13	465	3.29908339E-1	DAVIES_SUCCESS
chr12	40618812	40763086	+	120892	LRRK2	453	5.47301391E-1	DAVIES_SUCCESS
chr12	41086243	41466213	+	1272	CNTN1	507	8.60131974E-1	DAVIES_SUCCESS
chr12	41582249	41968392	+	29951	PDZRN4	639	7.02831026E-2	DAVIES_SUCCESS
chr12	42475647	42538673	-	283464	GXYLT1	79	7.31187925E-1	DAVIES_SUCCESS
chr12	42550906	42632154	-	10138	YAF2	79	8.05774912E-1	DAVIES_SUCCESS
chr12	42705887	42719932	-	85437	ZCRB1	74	7.82084025E-1	DAVIES_SUCCESS
chr12	42719946	42853517	+	51535	PPHLN1	174	4.09986585E-1	DAVIES_SUCCESS
chr12	42852139	42983572	-	144165	PRICKLE1	170	6.76809132E-2	DAVIES_SUCCESS
chr12	43748011	43945724	-	80070	ADAMTS20	313	2.22044212E-1	DAVIES_SUCCESS
chr12	44122409	44152620	-	83448	PUS7L	85	7.30395176E-1	DAVIES_SUCCESS
chr12	44152746	44183346	+	51135	IRAK4	95	7.76779092E-1	DAVIES_SUCCESS
chr12	44187525	44200178	-	5756	TWF1	80	7.99320166E-1	DAVIES_SUCCESS
chr12	44229961	44783541	+	84216	TMEM117	383	3.76441154E-1	DAVIES_SUCCESS
chr12	44902057	45307711	-	4753	NELL2	328	1.11195174E-1	DAVIES_SUCCESS
chr12	45408538	45444882	-	440097	DBX2	74	9.09537628E-1	DAVIES_SUCCESS
chr12	45456400	45459194	-	83956	RACGAP1P	32	9.13886057E-1	DAVIES_SUCCESS
chr12	45566816	45609789	-	51054	PLEKHA8P1	77	4.48651866E-1	DAVIES_SUCCESS
chr12	45580873	45581252	-	6090	RNY5	55	4.58636396E-1	DAVIES_SUCCESS
chr12	45609769	45834187	+	196527	ANO6	189	3.97097518E-1	DAVIES_SUCCESS
chr12	46119502	46121704	-	400027	LINC00938	67	3.26871481E-1	DAVIES_SUCCESS
chr12	46123619	46301819	+	196528	ARID2	117	3.35071018E-1	DAVIES_SUCCESS
chr12	46312913	46385903	-	9169	SCAF11	59	2.63465902E-1	DAVIES_SUCCESS
chr12	46576840	46663208	-	81539	SLC38A1	144	4.37496192E-1	DAVIES_SUCCESS
chr12	46751970	46766645	-	54407	SLC38A2	53	1.54214984E-1	DAVIES_SUCCESS
chr12	47158543	47219780	-	55089	SLC38A4	132	1.44450501E-1	DAVIES_SUCCESS
chr12	47469489	47473734	-	347902	AMIGO2	84	4.32949297E-1	DAVIES_SUCCESS
chr12	47473385	47630443	+	91523	PCED1B	234	3.91348811E-2	DAVIES_SUCCESS
chr12	47581594	47581674	+	100616486	MIR4698	108	1.7750901E-2	DAVIES_SUCCESS
chr12	47602202	47610226	-	100233209	PCED1B-AS1	110	9.08180306E-2	DAVIES_SUCCESS
chr12	48055714	48099844	-	79657	RPAP3	121	4.99450514E-1	DAVIES_SUCCESS
chr12	48103517	48119355	-	8909	ENDOU	101	4.25397747E-1	DAVIES_SUCCESS
chr12	48128452	48164823	-	10411	RAPGEF3	112	3.21326162E-1	DAVIES_SUCCESS
chr12	48165369	48176536	+	55652	SLC48A1	95	2.75708815E-1	DAVIES_SUCCESS
chr12	48176506	48213763	-	51564	HDAC7	117	3.79193367E-1	DAVIES_SUCCESS
chr12	48235319	48298814	-	7421	VDR	133	3.29898658E-1	DAVIES_SUCCESS
chr12	48357329	48362661	+	79022	TMEM106C	122	2.26954071E-1	DAVIES_SUCCESS
chr12	48366747	48398285	-	1280	COL2A1	153	2.85736043E-1	DAVIES_SUCCESS
chr12	48436680	48500091	-	29843	SENP1	166	6.10466781E-1	DAVIES_SUCCESS
chr12	48499655	48540187	+	5213	PFKM	125	7.11151695E-1	DAVIES_SUCCESS
chr12	48541571	48551377	-	140461	ASB8	117	7.32438722E-1	DAVIES_SUCCESS
chr12	48577365	48579709	+	387856	C12orf68	103	7.93928166E-1	DAVIES_SUCCESS
chr12	48596121	48597075	-	121275	OR10AD1	103	8.20692628E-1	DAVIES_SUCCESS
chr12	48722762	48724062	+	341567	H1FNT	72	9.82787859E-1	DAVIES_SUCCESS
chr12	48733792	48745029	-	121274	ZNF641	75	9.7614524E-1	DAVIES_SUCCESS
chr12	48866447	48866843	+	23519	ANP32D	85	3.83500567E-1	DAVIES_SUCCESS
chr12	48876285	48890297	+	121273	C12orf54	114	3.61116203E-1	DAVIES_SUCCESS
chr12	48919414	48921886	+	341568	OR8S1	113	2.5872978E-1	DAVIES_SUCCESS
chr12	48961466	48963829	-	3906	LALBA	86	3.29589742E-1	DAVIES_SUCCESS
chr12	49046994	49076035	-	54934	KANSL2	53	5.47137026E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	49048164	49048313	-	677815	SNORA34	50	5.54723167E-1	DAVIES_SUCCESS
chr12	49050430	49050565	-	677793	SNORA2A	50	5.54723167E-1	DAVIES_SUCCESS
chr12	49061239	49061376	-	677794	SNORA2B	49	5.19624305E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	49082240	49110781	-	904	CCNT1	56	5.45970201E-1	DAVIES_SUCCESS
chr12	49121217	49159569	+	255411	LINC00935	53	2.30454334E-1	DAVIES_SUCCESS
chr12	49159974	49182820	-	112	ADCY6	44	6.90404696E-2	DAVIES_SUCCESS
chr12	49165757	49165820	-	100616262	MIR4701	35	1.22167463E-1	DAVIES_SUCCESS
chr12	49208214	49222726	+	784	CACNB3	53	2.98711633E-2	DAVIES_SUCCESS
chr12	49223538	49245957	-	9416	DDX23	58	3.97272632E-2	DAVIES_SUCCESS
chr12	49250915	49259653	-	27289	RND1	59	3.49481371E-2	DAVIES_SUCCESS
chr12	49297892	49315359	+	85478	CCDC65	64	9.08533065E-2	DAVIES_SUCCESS
chr12	49315741	49319330	-	51303	FKBP11	57	1.41263096E-1	DAVIES_SUCCESS
chr12	49329991	49351252	-	377	ARF3	41	1.61166303E-1	DAVIES_SUCCESS
chr12	49359122	49365641	-	7480	WNT10B	31	1.80421162E-1	DAVIES_SUCCESS
chr12	49372235	49376396	+	7471	WNT1	32	1.16892073E-1	DAVIES_SUCCESS
chr12	49388932	49393088	-	23109	DDN	25	3.97750247E-2	DAVIES_SUCCESS
chr12	49396054	49412629	-	5571	PRKAG1	26	3.90045395E-2	DAVIES_SUCCESS
chr12	49412757	49449107	-	8085	KMT2D	33	2.50098575E-2	DAVIES_SUCCESS
chr12	49458467	49463775	-	121268	RHEBL1	29	1.13323741E-2	DAVIES_SUCCESS
chr12	49483205	49488602	-	50846	DHH	29	1.13256762E-2	DAVIES_SUCCESS
chr12	49490922	49504680	-	55716	LMBR1L	30	1.24872984E-2	DAVIES_SUCCESS
chr12	49521566	49525304	-	10376	TUBA1B	28	1.63730683E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	49578577	49583107	-	7846	TUBA1A	22	1.1698848E-2	DAVIES_SUCCESS
chr12	49621708	49667113	+	84790	TUBA1C	48	4.10107362E-4	DAVIES_SUCCESS
chr12	49688908	49692481	+	5630	PRPH	38	2.58680228E-3	DAVIES_SUCCESS
chr12	49716970	49725514	+	10024	TROAP	38	1.125647E-2	DAVIES_SUCCESS
chr12	49726199	49730971	-	338761	C1QL4	37	2.81625559E-2	DAVIES_SUCCESS
chr12	49741040	49745685	+	79962	DNAJC22	38	3.65872489E-2	DAVIES_SUCCESS
chr12	49760687	49921207	+	65244	SPATS2	96	7.30517125E-1	DAVIES_SUCCESS
chr12	49782956	49786116	+	100335030	LOC100335030	42	5.79302384E-1	DAVIES_SUCCESS
chr12	49932939	49952077	+	23416	KCNH3	50	7.34372818E-1	DAVIES_SUCCESS
chr12	49952085	49961911	-	10445	MCRS1	44	7.32069103E-1	DAVIES_SUCCESS
chr12	49976657	49999433	-	84070	FAM186B	44	7.12164981E-1	DAVIES_SUCCESS
chr12	50017196	50038452	+	25766	PRPF40B	40	5.13034327E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	50031723	50101197	-	91010	FMNL3	51	5.25691617E-1	DAVIES_SUCCESS
chr12	50135292	50158717	+	7009	TMBIM6	54	4.45166995E-3	DAVIES_SUCCESS
chr12	50184928	50222208	-	57701	NCKAP5L	81	1.58371487E-8	DAVIES_SUCCESS
chr12	50222325	50234937	+	100286844	BCDIN3D-AS1	63	5.26207566E-9	DAVIES_SUCCESS
chr12	50229825	50236912	-	144233	BCDIN3D	65	3.48198204E-9	DAVIES_SUCCESS
chr12	50260678	50297760	-	23017	FAIM2	98	5.16019161E-9	DAVIES_SUCCESS
chr12	50302665	50305646	-	283332	LOC283332	78	4.2066013E-6	DAVIES_SUCCESS
chr12	50344523	50352664	+	359	AQP2	61	5.74960981E-1	DAVIES_SUCCESS
chr12	50355278	50359465	+	362	AQP5	52	7.01974468E-1	DAVIES_SUCCESS
chr12	50360976	50370922	+	363	AQP6	52	7.88559869E-1	DAVIES_SUCCESS
chr12	50382944	50419307	-	29127	RACGAP1	49	9.21483732E-1	DAVIES_SUCCESS
chr12	50451419	50477405	+	41	ASIC1	41	4.10383155E-1	DAVIES_SUCCESS
chr12	50478982	50494494	+	6602	SMARCD1	43	3.14815432E-1	DAVIES_SUCCESS
chr12	50497601	50505103	+	2819	GPD1	45	3.24553624E-1	DAVIES_SUCCESS
chr12	50505763	50514240	+	84987	COX14	45	3.21407274E-1	DAVIES_SUCCESS
chr12	50523580	50561097	-	91012	CERS5	59	2.17205468E-1	DAVIES_SUCCESS
chr12	50569562	50677353	-	51474	LIMA1	80	1.0631658E-1	DAVIES_SUCCESS
chr12	50627924	50627995	-	100302220	MIR1293	43	7.03657335E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	50720012	50790405	-	121006	FAM186A	44	9.012769E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	50794591	50873788	+	113251	LARP4	48	2.1447551E-1	DAVIES_SUCCESS
chr12	50898767	51142450	+	57609	DIP2B	123	3.32971714E-1	DAVIES_SUCCESS
chr12	51157788	51214943	+	466	ATF1	86	4.76276661E-1	DAVIES_SUCCESS
chr12	51236700	51281663	+	283471	TMPRSS12	92	5.54893005E-1	DAVIES_SUCCESS
chr12	51318533	51326300	+	25840	METTL7A	77	7.58400536E-1	DAVIES_SUCCESS
chr12	51347781	51364289	+	613227	HIGD1C	94	6.96530196E-1	DAVIES_SUCCESS
chr12	51373565	51422058	-	4891	SLC11A2	125	7.09863001E-1	DAVIES_SUCCESS
chr12	51442081	51454207	+	25875	LETMD1	79	7.31824923E-1	DAVIES_SUCCESS
chr12	51454987	51477454	-	81566	CSRNP2	82	7.19726679E-1	DAVIES_SUCCESS
chr12	51487538	51566926	-	7024	TFCP2	112	5.31701676E-1	DAVIES_SUCCESS
chr12	51580718	51611477	-	5463	POU6F1	54	3.12300292E-1	DAVIES_SUCCESS
chr12	51632507	51640501	+	9802	DAZAP2	39	6.62834752E-1	DAVIES_SUCCESS
chr12	51639132	51664202	-	57228	SMAGP	41	4.88704561E-1	DAVIES_SUCCESS
chr12	51674821	51718452	-	51411	BIN2	70	1.74254218E-1	DAVIES_SUCCESS
chr12	51722226	51740463	-	1990	CELA1	70	1.24089245E-1	DAVIES_SUCCESS
chr12	51745832	51785401	-	11226	GALNT6	94	1.72699093E-1	DAVIES_SUCCESS
chr12	51785100	51909547	+	9498	SLC4A8	164	5.41328514E-1	DAVIES_SUCCESS
chr12	51985019	52206648	+	6334	SCN8A	141	7.33858755E-1	DAVIES_SUCCESS
chr12	52211675	52225701	-	401720	FIGNL2	68	7.14471511E-1	DAVIES_SUCCESS
chr12	52281792	52285505	+	341405	ANKRD33	67	7.61725121E-3	DAVIES_SUCCESS
chr12	52300691	52317145	+	94	ACVRL1	72	4.93841151E-3	DAVIES_SUCCESS
chr12	52345450	52390863	+	91	ACVR1B	58	2.91754814E-2	DAVIES_SUCCESS
chr12	52400728	52409673	+	160622	GRASP	34	2.32584174E-1	DAVIES_SUCCESS
chr12	52416615	52453291	+	3164	NR4A1	58	7.34677721E-1	DAVIES_SUCCESS
chr12	52463757	52471279	+	60673	C12orf44	55	8.89017103E-1	DAVIES_SUCCESS
chr12	52562779	52585784	-	144501	KRT80	156	8.13556536E-1	DAVIES_SUCCESS
chr12	52599364	52604639	-	283403	LOC283403	145	9.63125058E-1	DAVIES_SUCCESS
chr12	52604713	52617597	+	283404	LINC00592	154	9.22624701E-1	DAVIES_SUCCESS
chr12	52626953	52642709	+	3855	KRT7	151	6.1705983E-1	DAVIES_SUCCESS
chr12	52643083	52702947	+	3892	KRT86	250	3.57929984E-1	DAVIES_SUCCESS
chr12	52679696	52702155	-	3887	KRT81	202	2.95622759E-1	DAVIES_SUCCESS
chr12	52708084	52715182	-	3889	KRT83	191	2.72127262E-1	DAVIES_SUCCESS
chr12	52753789	52761309	-	3891	KRT85	215	4.2833273E-1	DAVIES_SUCCESS
chr12	52771595	52779417	-	3890	KRT84	186	5.24632146E-1	DAVIES_SUCCESS
chr12	52787734	52800176	-	3888	KRT82	197	5.53619405E-1	DAVIES_SUCCESS
chr12	52817853	52828110	-	9119	KRT75	183	6.64922079E-1	DAVIES_SUCCESS
chr12	52840434	52845910	-	3854	KRT6B	160	6.71143832E-1	DAVIES_SUCCESS
chr12	52862299	52867569	-	286887	KRT6C	179	6.12270039E-1	DAVIES_SUCCESS
chr12	52880957	52887181	-	3853	KRT6A	191	6.90306604E-1	DAVIES_SUCCESS
chr12	52908358	52914243	-	3852	KRT5	198	7.6311333E-1	DAVIES_SUCCESS
chr12	52937692	52946931	-	112802	KRT71	215	8.95872342E-1	DAVIES_SUCCESS
chr12	52959602	52967609	-	121391	KRT74	201	9.18725915E-1	DAVIES_SUCCESS
