chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr11	113185250	113244018	+	54970	TTC12	186	4.95239273E-2	DAVIES_SUCCESS
chr11	113258512	113271140	+	255239	ANKK1	140	2.66562357E-2	DAVIES_SUCCESS
chr11	113280316	113346413	-	1813	DRD2	190	1.63026749E-2	DAVIES_SUCCESS
chr11	113320744	113320810	-	100422855	MIR4301	104	1.23632346E-2	DAVIES_SUCCESS
chr11	113558267	113577068	-	80975	TMPRSS5	132	5.51486718E-1	DAVIES_SUCCESS
chr11	113603904	113644485	-	9183	ZW10	121	5.28902386E-1	DAVIES_SUCCESS
chr11	113650517	113651207	+	644672	CLDN25	70	4.14337357E-1	DAVIES_SUCCESS
chr11	113668596	113746256	-	57646	USP28	96	4.97590388E-1	DAVIES_SUCCESS
chr11	113775517	113817283	+	9177	HTR3B	80	5.2572513E-1	DAVIES_SUCCESS
chr11	113845796	113861034	+	3359	HTR3A	87	6.32979837E-1	DAVIES_SUCCESS
chr11	113930430	114121397	+	7704	ZBTB16	298	5.55569393E-1	DAVIES_SUCCESS
chr11	114128552	114183238	+	4837	NNMT	170	6.85714269E-1	DAVIES_SUCCESS
chr11	114262169	114271272	-	54494	C11orf71	101	9.8000592E-1	DAVIES_SUCCESS
chr11	114271383	114279635	+	10179	RBM7	101	9.748E-1	DAVIES_SUCCESS
chr11	114310107	114321000	+	25996	REXO2	111	9.19407681E-1	DAVIES_SUCCESS
chr11	114392436	114430580	-	120400	NXPE1	126	9.49678404E-1	DAVIES_SUCCESS
chr11	114441312	114466484	-	54827	NXPE4	119	9.61948482E-1	DAVIES_SUCCESS
chr11	114549199	114577652	+	120406	NXPE2	137	8.4972642E-1	DAVIES_SUCCESS
chr11	115039950	115375241	-	23705	CADM1	313	4.26261559E-2	DAVIES_SUCCESS
chr11	115626050	115631345	-	283143	LINC00900	47	8.07930671E-1	DAVIES_SUCCESS
chr11	116618885	116643714	-	84811	BUD13	121	8.31747649E-1	DAVIES_SUCCESS
chr11	116649275	116658739	-	8882	ZNF259	87	7.72123569E-1	DAVIES_SUCCESS
chr11	116660085	116663136	-	116519	APOA5	75	8.2244151E-1	DAVIES_SUCCESS
chr11	116691417	116694011	-	337	APOA4	52	8.30154233E-1	DAVIES_SUCCESS
chr11	116700623	116703787	+	345	APOC3	60	7.28771672E-1	DAVIES_SUCCESS
chr11	116706468	116708338	-	335	APOA1	60	6.65607455E-1	DAVIES_SUCCESS
chr11	116714117	116968993	-	23387	SIK3	226	5.26605964E-1	DAVIES_SUCCESS
chr11	117014999	117048889	+	5049	PAFAH1B2	81	2.04194263E-1	DAVIES_SUCCESS
chr11	117049938	117068161	+	51092	SIDT2	72	2.06794116E-1	DAVIES_SUCCESS
chr11	117066328	117072630	-	100652768	LOC100652768	67	1.97784313E-1	DAVIES_SUCCESS
chr11	117070039	117075508	+	6876	TAGLN	66	2.02030736E-1	DAVIES_SUCCESS
chr11	117075787	117102811	-	9159	PCSK7	69	2.17897928E-1	DAVIES_SUCCESS
chr11	117103340	117156404	+	257160	RNF214	84	2.53019696E-1	DAVIES_SUCCESS
chr11	117156401	117186972	-	23621	BACE1	84	3.56403915E-1	DAVIES_SUCCESS
chr11	117162061	117162857	+	100379571	BACE1-AS	45	3.02514699E-1	DAVIES_SUCCESS
chr11	117192493	117283982	+	22897	CEP164	175	3.59491461E-1	DAVIES_SUCCESS
chr11	117298488	117688240	-	57453	DSCAML1	501	4.41387585E-1	DAVIES_SUCCESS
chr11	117690789	117747746	-	100533181	FXYD6-FXYD2	175	9.22394604E-1	DAVIES_SUCCESS
chr11	117707690	117748201	-	53826	FXYD6	155	8.82266139E-1	DAVIES_SUCCESS
chr11	117771355	117800168	-	84000	TMPRSS13	123	8.19654871E-1	DAVIES_SUCCESS
chr11	117857105	117872199	+	3587	IL10RA	108	9.08997908E-1	DAVIES_SUCCESS
chr11	117886486	117957508	-	100526771	TMPRSS4-AS1	201	9.21073978E-1	DAVIES_SUCCESS
chr11	117947726	117996042	+	56649	TMPRSS4	186	8.11950595E-1	DAVIES_SUCCESS
chr11	118004091	118023630	-	6330	SCN4B	149	6.01638238E-1	DAVIES_SUCCESS
chr11	118033518	118047337	-	6327	SCN2B	113	4.76247895E-1	DAVIES_SUCCESS
chr11	118064441	118095809	-	120425	AMICA1	156	2.36425418E-1	DAVIES_SUCCESS
chr11	118100335	118123011	-	196264	MPZL3	144	8.77048668E-2	DAVIES_SUCCESS
chr11	118124130	118135251	-	10205	MPZL2	127	5.60234933E-2	DAVIES_SUCCESS
chr11	118175294	118186890	+	916	CD3E	88	1.39223536E-2	DAVIES_SUCCESS
chr11	118209788	118213459	-	915	CD3D	65	2.72712615E-2	DAVIES_SUCCESS
chr11	118215058	118224497	+	917	CD3G	62	3.51730552E-2	DAVIES_SUCCESS
chr11	118230295	118269926	+	9354	UBE4A	58	1.15542295E-1	DAVIES_SUCCESS
chr11	118251934	118289530	-	100131626	LOC100131626	47	1.81487736E-1	DAVIES_SUCCESS
chr11	118272103	118280562	+	10632	ATP5L	35	1.98899159E-1	DAVIES_SUCCESS
chr11	118307204	118397539	+	4297	KMT2A	56	5.45155586E-1	DAVIES_SUCCESS
chr11	118398209	118401740	+	143941	TTC36	43	6.07635111E-1	DAVIES_SUCCESS
chr11	118401802	118417313	+	84866	TMEM25	50	5.21545639E-1	DAVIES_SUCCESS
chr11	118415242	118436791	-	56912	IFT46	49	3.33174145E-1	DAVIES_SUCCESS
chr11	118443101	118473747	+	372	ARCN1	58	1.28779042E-1	DAVIES_SUCCESS
chr11	118477212	118528748	+	23187	PHLDB1	102	1.83193504E-1	DAVIES_SUCCESS
chr11	118528941	118550381	-	11181	TREH	81	1.80842155E-1	DAVIES_SUCCESS
chr11	118618472	118661972	-	1656	DDX6	79	2.30218313E-1	DAVIES_SUCCESS
chr11	118754474	118766980	+	643	CXCR5	53	6.45325117E-1	DAVIES_SUCCESS
chr11	118766850	118781613	-	283149	BCL9L	52	5.80017985E-1	DAVIES_SUCCESS
chr11	118781416	118781496	+	100616376	MIR4492	45	5.3246806E-1	DAVIES_SUCCESS
chr11	118827007	118829269	+	7379	UPK2	43	3.22918386E-1	DAVIES_SUCCESS
chr11	118842416	118851995	+	283150	FOXR1	56	2.61056894E-1	DAVIES_SUCCESS
chr11	118868851	118886455	+	338657	CCDC84	61	1.15747007E-1	DAVIES_SUCCESS
chr11	118873670	118874303	-	649946	RPL23AP64	55	1.08830434E-1	DAVIES_SUCCESS
chr11	118886421	118889057	-	6230	RPS25	55	8.28303836E-2	DAVIES_SUCCESS
chr11	118889240	118894385	+	51399	TRAPPC4	55	6.32837995E-2	DAVIES_SUCCESS
chr11	118889653	118889722	+	100500840	MIR3656	53	8.38244682E-2	DAVIES_SUCCESS
chr11	118895060	118901616	-	2542	SLC37A4	61	3.54818458E-2	DAVIES_SUCCESS
chr11	118914895	118927925	-	10525	HYOU1	71	1.75130053E-2	DAVIES_SUCCESS
chr11	118938492	118952688	+	55823	VPS11	70	1.08147546E-2	DAVIES_SUCCESS
chr11	118955586	118964259	+	3145	HMBS	56	1.23325314E-2	DAVIES_SUCCESS
chr11	118964584	118966177	-	3014	H2AFX	56	1.42235203E-2	DAVIES_SUCCESS
chr11	118967212	118972852	-	1798	DPAGT1	57	1.30425308E-2	DAVIES_SUCCESS
chr11	118978092	118987827	+	9854	C2CD2L	54	8.4399907E-3	DAVIES_SUCCESS
chr11	118992232	119005765	+	25988	HINFP	54	1.49780156E-2	DAVIES_SUCCESS
chr11	119019749	119033374	+	64137	ABCG4	38	9.42552038E-2	DAVIES_SUCCESS
chr11	119039436	119054725	+	79671	NLRX1	38	1.12330921E-1	DAVIES_SUCCESS
chr11	119056165	119060932	+	79849	PDZD3	34	1.30538601E-1	DAVIES_SUCCESS
chr11	119060962	119066710	-	283152	CCDC153	33	1.22425769E-1	DAVIES_SUCCESS
chr11	119076985	119178859	+	867	CBL	91	3.65239905E-1	DAVIES_SUCCESS
chr11	119179233	119187840	-	4162	MCAM	61	5.67655403E-1	DAVIES_SUCCESS
chr11	119205209	119208024	+	79102	RNF26	70	6.47919396E-1	DAVIES_SUCCESS
chr11	119209651	119217383	-	83552	MFRP	71	6.48753417E-1	DAVIES_SUCCESS
chr11	119225924	119252436	-	9099	USP2	93	6.47589591E-1	DAVIES_SUCCESS
chr11	119252487	119397374	+	100499227	LOC100499227	206	3.35587194E-1	DAVIES_SUCCESS
chr11	119288654	119294246	-	7070	THY1	81	5.15350005E-1	DAVIES_SUCCESS
chr11	119508807	119599435	-	5818	PVRL1	144	4.39390132E-1	DAVIES_SUCCESS
chr11	119981993	120008863	-	23650	TRIM29	102	3.64882328E-1	DAVIES_SUCCESS
chr11	120081746	120100650	+	220323	OAF	65	4.43831668E-1	DAVIES_SUCCESS
chr11	120107348	120190653	+	25833	POU2F3	104	5.31506602E-1	DAVIES_SUCCESS
chr11	120120467	120136641	-	649133	LOC649133	78	5.68611986E-1	DAVIES_SUCCESS
chr11	120195837	120204388	+	219902	TMEM136	64	6.45194156E-1	DAVIES_SUCCESS
chr11	120207617	120360645	+	23365	ARHGEF12	132	6.14589508E-1	DAVIES_SUCCESS
chr11	120382467	120856969	+	2900	GRIK4	562	6.60094237E-1	DAVIES_SUCCESS
chr11	120894802	120960354	+	219899	TBCEL	152	7.74785833E-1	DAVIES_SUCCESS
chr11	120973374	121061515	+	7007	TECTA	199	6.10876642E-1	DAVIES_SUCCESS
chr11	121163387	121184119	+	6309	SC5D	141	5.75198058E-1	DAVIES_SUCCESS
chr11	121322911	121504471	+	6653	SORL1	151	3.26803797E-1	DAVIES_SUCCESS
chr11	121959810	122238467	-	399959	MIR100HG	296	2.52849088E-1	DAVIES_SUCCESS
chr11	121970464	121970552	-	406911	MIR125B1	92	1.57579058E-1	DAVIES_SUCCESS
chr11	121986061	121986923	-	414899	BLID	104	1.26873971E-1	DAVIES_SUCCESS
chr11	122017229	122017301	-	406882	MIRLET7A2	111	1.98683193E-1	DAVIES_SUCCESS
chr11	122022936	122023016	-	406892	MIR100	111	2.10357045E-1	DAVIES_SUCCESS
chr11	122526397	122685187	+	84959	UBASH3B	235	2.03510017E-2	DAVIES_SUCCESS
chr11	122709254	122743347	+	56253	CRTAM	111	3.00131641E-1	DAVIES_SUCCESS
chr11	122753235	122830430	+	79864	C11orf63	143	4.86016988E-1	DAVIES_SUCCESS
chr11	122848356	122852379	-	390259	BSX	89	7.86170423E-1	DAVIES_SUCCESS
chr11	122888273	122890319	+	341056	LOC341056	81	7.02110384E-1	DAVIES_SUCCESS
chr11	122928199	122933186	-	3312	HSPA8	63	4.45944969E-1	DAVIES_SUCCESS
chr11	122943032	123066007	-	79827	CLMP	174	6.92224896E-1	DAVIES_SUCCESS
chr11	123252147	123252220	-	100616319	MIR4493	52	5.38285467E-1	DAVIES_SUCCESS
chr11	123396527	123493518	+	57476	GRAMD1B	237	9.0899314E-1	DAVIES_SUCCESS
chr11	123499894	123525315	-	55800	SCN3B	198	7.4324475E-1	DAVIES_SUCCESS
chr11	123594996	123612363	-	7753	ZNF202	124	7.36009225E-1	DAVIES_SUCCESS
chr11	123624287	123625226	-	390260	OR6X1	73	5.87756976E-1	DAVIES_SUCCESS
chr11	123676115	123677057	-	390261	OR6M1	90	8.62937382E-1	DAVIES_SUCCESS
chr11	123753632	123756340	-	338661	TMEM225	128	7.3140396E-1	DAVIES_SUCCESS
chr11	123777138	123778083	+	338662	OR8D4	112	7.12937449E-1	DAVIES_SUCCESS
chr11	123810323	123811280	+	219875	OR4D5	102	6.0100821E-1	DAVIES_SUCCESS
chr11	123813573	123814545	-	219874	OR6T1	102	5.24454967E-1	DAVIES_SUCCESS
chr11	123847402	123848398	-	219873	OR10S1	100	1.13581062E-1	DAVIES_SUCCESS
chr11	123886281	123887217	+	390264	OR10G4	102	1.00373415E-1	DAVIES_SUCCESS
chr11	123893719	123894655	+	219870	OR10G9	119	1.26896497E-1	DAVIES_SUCCESS
chr11	123900329	123901265	+	219869	OR10G8	122	1.45451877E-1	DAVIES_SUCCESS
chr11	123908772	123909708	-	390265	OR10G7	130	1.69879191E-1	DAVIES_SUCCESS
chr11	123986110	124017618	+	4013	VWA5A	169	7.55098509E-1	DAVIES_SUCCESS
chr11	124095397	124096312	+	26492	OR8G2	200	1E0	DAVIES_FAIL_FAREBROTHER_FAIL
chr11	124179735	124180662	-	283159	OR8D1	119	4.39238096E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	124189157	124190093	-	283160	OR8D2	95	3.40115875E-1	DAVIES_SUCCESS
chr11	124252297	124253239	-	26595	OR8B2	109	2.13787628E-1	DAVIES_SUCCESS
chr11	124266305	124267247	-	390271	OR8B3	120	1.8122354E-1	DAVIES_SUCCESS
chr11	124293837	124294767	-	283162	OR8B4	137	1.32592223E-1	DAVIES_SUCCESS
chr11	124310045	124310981	-	26493	OR8B8	124	1.25992486E-1	DAVIES_SUCCESS
chr11	124412617	124413550	-	219858	OR8B12	136	1.68709077E-1	DAVIES_SUCCESS
chr11	124439964	124440945	+	390275	OR8A1	117	1.86850927E-1	DAVIES_SUCCESS
chr11	124481452	124490251	+	116337	PANX3	67	2.28698641E-1	DAVIES_SUCCESS
chr11	124492741	124505822	+	84897	TBRG1	41	4.35788021E-1	DAVIES_SUCCESS
chr11	124505684	124546199	-	54414	SIAE	33	7.56749874E-1	DAVIES_SUCCESS
chr11	124543739	124564687	+	53340	SPA17	38	7.48146118E-1	DAVIES_SUCCESS
chr11	124609828	124617102	+	4900	NRGN	56	2.25030538E-1	DAVIES_SUCCESS
chr11	124617369	124622109	-	23584	VSIG2	57	2.28379856E-1	DAVIES_SUCCESS
chr11	124622025	124632223	-	90952	ESAM	62	2.40697128E-1	DAVIES_SUCCESS
chr11	124636393	124670299	-	79684	MSANTD2	88	2.5165799E-1	DAVIES_SUCCESS
chr11	124735304	124751370	+	64221	ROBO3	93	4.77213146E-1	DAVIES_SUCCESS
chr11	124754113	124767831	-	54538	ROBO4	110	5.58723656E-1	DAVIES_SUCCESS
chr11	124789145	124806308	-	220296	HEPACAM	90	5.37260745E-1	DAVIES_SUCCESS
chr11	124824016	124911385	+	80071	CCDC15	141	3.67099089E-1	DAVIES_SUCCESS
chr11	124933012	124960412	+	219855	SLC37A2	125	2.15751949E-1	DAVIES_SUCCESS
chr11	124964265	124981659	-	219854	TMEM218	122	1.37704598E-1	DAVIES_SUCCESS
chr11	125034558	125303285	+	63876	PKNOX2	351	3.84275181E-1	DAVIES_SUCCESS
chr11	125315640	125366206	-	9638	FEZ1	110	8.65118446E-1	DAVIES_SUCCESS
chr11	125439297	125454575	+	9538	EI24	79	5.97986815E-1	DAVIES_SUCCESS
chr11	125462738	125491280	+	3703	STT3A	92	5.93092964E-1	DAVIES_SUCCESS
chr11	125495030	125546150	+	1111	CHEK1	152	7.45859198E-1	DAVIES_SUCCESS
chr11	125542228	125550793	-	56	ACRV1	106	8.50791046E-1	DAVIES_SUCCESS
chr11	125616187	125619743	+	160065	PATE1	135	8.55510084E-1	DAVIES_SUCCESS
chr11	125646027	125648714	-	399967	PATE2	128	5.20956364E-1	DAVIES_SUCCESS
chr11	125658005	125661495	+	100169851	PATE3	138	4.24322138E-1	DAVIES_SUCCESS
chr11	125703210	125709967	+	399968	PATE4	71	1.82152381E-1	DAVIES_SUCCESS
chr11	125753508	125770541	+	219844	HYLS1	102	3.98848785E-1	DAVIES_SUCCESS
chr11	125763379	125773116	-	83480	PUS3	88	4.82580274E-1	DAVIES_SUCCESS
chr11	125774260	125793006	+	29118	DDX25	110	5.60927371E-1	DAVIES_SUCCESS
chr11	125826712	125933187	-	50937	CDON	261	3.79365552E-1	DAVIES_SUCCESS
chr11	126071988	126081587	-	84881	RPUSD4	141	4.06725407E-1	DAVIES_SUCCESS
chr11	126081618	126132879	+	79607	FAM118B	168	4.44088922E-1	DAVIES_SUCCESS
chr11	126132813	126138877	-	6734	SRPR	82	6.72130229E-1	DAVIES_SUCCESS
chr11	126138934	126148027	+	55572	FOXRED1	79	7.22221629E-1	DAVIES_SUCCESS
chr11	126152981	126164828	+	114609	TIRAP	84	7.60745394E-1	DAVIES_SUCCESS
chr11	126173646	126215644	+	28960	DCPS	104	8.81657241E-1	DAVIES_SUCCESS
chr11	126211611	126225482	-	399972	ST3GAL4-AS1	84	9.27698061E-1	DAVIES_SUCCESS
chr11	126225539	126310752	+	6484	ST3GAL4	144	9.9730951E-1	DAVIES_SUCCESS
chr11	126293395	126873355	-	84623	KIRREL3	863	7.34826419E-1	DAVIES_SUCCESS
chr11	126810641	126814986	+	100874251	KIRREL3-AS2	110	1.51171672E-1	DAVIES_SUCCESS
chr11	126858353	126858438	-	100422918	MIR3167	133	7.17155952E-1	DAVIES_SUCCESS
chr11	126872804	126875953	+	283165	KIRREL3-AS3	157	4.66068208E-1	DAVIES_SUCCESS
chr11	128328655	128457453	-	2113	ETS1	226	9.09514922E-1	DAVIES_SUCCESS
chr11	128556429	128683162	+	2313	FLI1	244	2.40732963E-1	DAVIES_SUCCESS
chr11	128561566	128565918	-	100507392	FLI1-AS1	103	3.3235996E-1	DAVIES_SUCCESS
chr11	128707908	128737268	-	3758	KCNJ1	145	3.30869528E-1	DAVIES_SUCCESS
chr11	128761312	128787951	+	3762	KCNJ5	129	4.8789072E-1	DAVIES_SUCCESS
chr11	128769459	128776126	-	219833	C11orf45	115	4.30470158E-1	DAVIES_SUCCESS
chr11	128804626	128813294	-	63970	TP53AIP1	101	3.64165523E-1	DAVIES_SUCCESS
chr11	128834954	129062093	-	9743	ARHGAP32	255	5.25275449E-1	DAVIES_SUCCESS
chr11	129245880	129322174	+	8538	BARX2	156	3.70689946E-1	DAVIES_SUCCESS
chr11	129685740	129729898	+	120224	TMEM45B	101	9.67964944E-1	DAVIES_SUCCESS
chr11	129733669	129765490	-	4798	NFRKB	99	9.85145039E-1	DAVIES_SUCCESS
chr11	129769600	129872730	-	56980	PRDM10	109	7.94365666E-1	DAVIES_SUCCESS
chr11	129872518	129875381	+	440072	LINC00167	32	1.18074601E-1	DAVIES_SUCCESS
chr11	129939715	130014706	+	334	APLP2	78	2.11977805E-1	DAVIES_SUCCESS
chr11	130029681	130080257	+	6768	ST14	100	2.9991777E-1	DAVIES_SUCCESS
chr11	130096573	130184607	-	29068	ZBTB44	87	5.33269031E-1	DAVIES_SUCCESS
chr11	130274817	130298539	-	11095	ADAMTS8	73	1.02334651E-1	DAVIES_SUCCESS
chr11	130318868	130346539	+	170689	ADAMTS15	85	3.31174137E-1	DAVIES_SUCCESS
chr11	130542850	130587247	+	283171	C11orf44	50	7.2238832E-1	DAVIES_SUCCESS
chr11	130745765	130786382	-	399979	SNX19	199	6.66943576E-2	DAVIES_SUCCESS
chr11	133710516	133715392	-	219938	SPATA19	96	6.08268283E-1	DAVIES_SUCCESS
chr11	133766329	133771635	-	283174	MIR4697HG	67	3.13197578E-1	DAVIES_SUCCESS
chr11	133778519	133826649	-	22997	IGSF9B	122	2.24138108E-1	DAVIES_SUCCESS
chr11	133902166	133911236	+	100128239	LOC100128239	93	4.13992829E-1	DAVIES_SUCCESS
chr11	133938819	134021652	+	83700	JAM3	157	6.69863283E-1	DAVIES_SUCCESS
chr11	134022336	134094426	-	23310	NCAPD3	130	6.43754188E-1	DAVIES_SUCCESS
chr11	134094560	134117686	+	112936	VPS26B	69	2.7227761E-1	DAVIES_SUCCESS
chr11	134118172	134123260	-	29087	THYN1	65	1.80926863E-1	DAVIES_SUCCESS
chr11	134123433	134135746	+	27034	ACAD8	70	1.56043972E-1	DAVIES_SUCCESS
chr11	134146274	134189458	+	112937	GLB1L3	95	1.25241922E-1	DAVIES_SUCCESS
chr11	134201767	134248235	+	89944	GLB1L2	105	3.51612641E-1	DAVIES_SUCCESS
chr11	134248397	134281812	-	27087	B3GAT1	132	3.27792695E-1	DAVIES_SUCCESS
chr11	134282199	134375555	+	283177	LOC283177	223	4.33531743E-1	DAVIES_SUCCESS
chr12	147945	149412	-	677784	FAM138D	7	9.26899174E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	176048	287625	+	440073	IQSEC3	116	9.55364059E-1	DAVIES_SUCCESS
chr12	246576	258332	-	574538	LOC574538	88	8.79507609E-1	DAVIES_SUCCESS
chr12	299242	323371	-	6539	SLC6A12	121	9.25394391E-1	DAVIES_SUCCESS
chr12	329786	372039	-	6540	SLC6A13	102	5.95098998E-1	DAVIES_SUCCESS
chr12	389222	498620	-	5927	KDM5A	116	2.27766605E-1	DAVIES_SUCCESS
chr12	498515	551806	+	84318	CCDC77	60	9.61616174E-2	DAVIES_SUCCESS
chr12	569542	671058	+	283358	B4GALNT3	169	2.59724773E-1	DAVIES_SUCCESS
chr12	673461	772755	-	4815	NINJ2	177	1.88351022E-1	DAVIES_SUCCESS
chr12	862088	1020618	+	65125	WNK1	158	3.77709252E-2	DAVIES_SUCCESS
chr12	1021254	1099219	-	5893	RAD52	117	2.13093534E-2	DAVIES_SUCCESS
chr12	1100403	1605099	+	23085	ERC1	333	3.28569612E-1	DAVIES_SUCCESS
chr12	1609656	1613590	+	100292680	LINC00942	72	6.80243051E-1	DAVIES_SUCCESS
chr12	1675158	1703331	-	144699	FBXL14	51	3.14109364E-1	DAVIES_SUCCESS
chr12	1683822	1756378	+	81029	WNT5B	95	1.3901968E-1	DAVIES_SUCCESS
chr12	1769480	1769546	-	100500816	MIR3649	65	8.93122604E-2	DAVIES_SUCCESS
chr12	1800246	1897845	+	79602	ADIPOR2	153	4.30706878E-1	DAVIES_SUCCESS
chr12	1901122	2027870	-	93589	CACNA2D4	191	9.87666759E-1	DAVIES_SUCCESS
chr12	1929432	1945918	+	654429	LRTM2	105	9.72563029E-1	DAVIES_SUCCESS
chr12	2038367	2045742	-	100271702	LINC00940	85	9.05230254E-1	DAVIES_SUCCESS
chr12	2050756	2113677	-	196513	DCP1B	141	6.53841876E-1	DAVIES_SUCCESS
chr12	2162415	2807115	+	775	CACNA1C	625	8.19366626E-1	DAVIES_SUCCESS
chr12	2329702	2332647	-	100874234	CACNA1C-AS4	88	9.99581986E-1	DAVIES_SUCCESS
chr12	2378941	2397911	+	100874370	CACNA1C-IT3	91	9.95811714E-1	DAVIES_SUCCESS
chr12	2785166	2800323	-	100652846	CACNA1C-AS1	85	4.48560669E-1	DAVIES_SUCCESS
chr12	2870365	2880835	-	283440	LOC283440	65	3.10104108E-1	DAVIES_SUCCESS
chr12	2904107	2914587	+	2288	FKBP4	64	5.97985063E-1	DAVIES_SUCCESS
chr12	2921786	2939770	+	55846	ITFG2	63	5.56197705E-1	DAVIES_SUCCESS
chr12	2934513	2944221	-	83714	NRIP2	54	5.69315015E-1	DAVIES_SUCCESS
chr12	2945981	2968961	+	100507424	LOC100507424	65	7.53442512E-1	DAVIES_SUCCESS
chr12	2966846	2986321	-	2305	FOXM1	70	7.88477712E-1	DAVIES_SUCCESS
chr12	2985423	2998691	+	83695	RHNO1	67	8.05390166E-1	DAVIES_SUCCESS
chr12	2986364	3050306	+	7289	TULP3	95	9.52949276E-1	DAVIES_SUCCESS
chr12	3068477	3149842	+	7004	TEAD4	127	9.86355336E-1	DAVIES_SUCCESS
chr12	3186520	3395730	+	10867	TSPAN9	350	7.8603323E-2	DAVIES_SUCCESS
chr12	3490514	3703138	+	56341	PRMT8	316	9.96968575E-1	DAVIES_SUCCESS
chr12	3716317	3862366	-	84766	EFCAB4B	344	5.65264425E-1	DAVIES_SUCCESS
chr12	3918026	3982608	-	57097	PARP11	138	2.37903911E-1	DAVIES_SUCCESS
chr12	4382901	4414522	+	894	CCND2	100	1.50353854E-1	DAVIES_SUCCESS
chr12	4430358	4469190	+	57103	C12orf5	123	3.86957311E-1	DAVIES_SUCCESS
chr12	4477392	4488894	-	8074	FGF23	112	8.7687165E-1	DAVIES_SUCCESS
chr12	4543307	4554780	-	2251	FGF6	113	7.1325594E-1	DAVIES_SUCCESS
chr12	4596900	4647637	-	57102	C12orf4	108	4.85088882E-1	DAVIES_SUCCESS
chr12	4647949	4669213	+	10635	RAD51AP1	94	6.26931798E-1	DAVIES_SUCCESS
chr12	4671369	4723041	+	8798	DYRK4	152	7.60335504E-1	DAVIES_SUCCESS
chr12	4724675	4758213	-	10566	AKAP3	144	7.51667711E-1	DAVIES_SUCCESS
chr12	4758263	4796720	+	4704	NDUFA9	155	9.49480131E-1	DAVIES_SUCCESS
chr12	4829751	4881892	+	26290	GALNT8	145	8.56640852E-1	DAVIES_SUCCESS
chr12	4918341	4960278	+	3742	KCNA6	201	5.62484626E-1	DAVIES_SUCCESS
chr12	5019072	5027422	+	3736	KCNA1	112	8.72639958E-1	DAVIES_SUCCESS
chr12	5153084	5155954	+	3741	KCNA5	172	8.58129659E-1	DAVIES_SUCCESS
chr12	5541279	5604465	+	4908	NTF3	218	2.98566668E-1	DAVIES_SUCCESS
chr12	5671816	6055398	-	57101	ANO2	569	9.62555191E-1	DAVIES_SUCCESS
chr12	6058039	6233836	-	7450	VWF	247	4.58284568E-1	DAVIES_SUCCESS
chr12	6309481	6347437	+	928	CD9	94	5.54183241E-1	DAVIES_SUCCESS
chr12	6419601	6437672	+	55200	PLEKHG6	52	5.5158384E-1	DAVIES_SUCCESS
chr12	6437922	6451283	-	7132	TNFRSF1A	50	6.29335704E-1	DAVIES_SUCCESS
chr12	6456008	6486523	-	6337	SCNN1A	67	6.70047944E-1	DAVIES_SUCCESS
chr12	6484533	6500737	+	4055	LTBR	67	6.57574973E-1	DAVIES_SUCCESS
chr12	6548166	6560683	-	678655	CD27-AS1	126	4.72079449E-1	DAVIES_SUCCESS
chr12	6554050	6560884	+	939	CD27	119	4.27967421E-1	DAVIES_SUCCESS
chr12	6561176	6575601	+	55080	TAPBPL	133	4.26179397E-1	DAVIES_SUCCESS
chr12	6571403	6579843	-	6843	VAMP1	132	4.21360575E-1	DAVIES_SUCCESS
chr12	6601315	6602471	-	51258	MRPL51	126	4.42905645E-1	DAVIES_SUCCESS
chr12	6603297	6641132	+	9918	NCAPD2	127	4.26605314E-1	DAVIES_SUCCESS
chr12	6619387	6619717	+	692148	SCARNA10	101	4.13981783E-1	DAVIES_SUCCESS
chr12	6643584	6647537	+	2597	GAPDH	68	3.83462743E-1	DAVIES_SUCCESS
chr12	6647538	6665249	-	25900	IFFO1	72	3.59616097E-1	DAVIES_SUCCESS
chr12	6666035	6677498	-	4839	NOP2	47	4.48642379E-1	DAVIES_SUCCESS
chr12	6679247	6716551	-	1108	CHD4	44	5.29415992E-1	DAVIES_SUCCESS
chr12	6690638	6690775	-	677780	SCARNA11	24	4.02767659E-1	DAVIES_SUCCESS
chr12	6728000	6748203	-	57121	LPAR5	26	4.95900115E-1	DAVIES_SUCCESS
chr12	6747241	6756580	-	84519	ACRBP	23	5.73579762E-1	DAVIES_SUCCESS
chr12	6759703	6772308	-	51147	ING4	20	6.22370218E-1	DAVIES_SUCCESS
chr12	6775642	6798738	-	171017	ZNF384	32	7.31683924E-1	DAVIES_SUCCESS
chr12	6802956	6810009	-	196500	PIANP	36	6.25860103E-1	DAVIES_SUCCESS
chr12	6833149	6841041	+	50813	COPS7A	44	4.05368105E-1	DAVIES_SUCCESS
chr12	6857157	6876641	-	8079	MLF2	77	4.00158437E-2	DAVIES_SUCCESS
chr12	6875540	6880118	+	5763	PTMS	79	4.09271855E-2	DAVIES_SUCCESS
chr12	6881669	6887621	+	3902	LAG3	79	3.91230559E-2	DAVIES_SUCCESS
chr12	6898637	6929976	+	920	CD4	88	4.76141956E-2	DAVIES_SUCCESS
chr12	6930962	6939175	+	27239	GPR162	68	3.66840111E-2	DAVIES_SUCCESS
