chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr11	1605571	1606513	-	387264	KRTAP5-1	83	1.03095143E-1	DAVIES_SUCCESS
chr11	1618406	1619524	-	440021	KRTAP5-2	96	1.10715241E-1	DAVIES_SUCCESS
chr11	1628794	1629693	-	387266	KRTAP5-3	125	1.44640892E-1	DAVIES_SUCCESS
chr11	1651032	1652159	+	439915	KRTAP5-5	134	2.17082761E-1	DAVIES_SUCCESS
chr11	1686828	1689086	+	387742	FAM99A	134	1.07445529E-1	DAVIES_SUCCESS
chr11	1704499	1706859	-	100132464	FAM99B	106	1.18916441E-1	DAVIES_SUCCESS
chr11	1718424	1718985	+	440023	KRTAP5-6	101	9.46425385E-2	DAVIES_SUCCESS
chr11	1753639	1771824	-	402778	IFITM10	66	3.82694751E-2	DAVIES_SUCCESS
chr11	1773981	1785222	-	1509	CTSD	60	8.38260308E-2	DAVIES_SUCCESS
chr11	1848708	1858750	+	90019	SYT8	77	5.49791433E-1	DAVIES_SUCCESS
chr11	1860232	1862910	+	7136	TNNI2	71	7.03468667E-1	DAVIES_SUCCESS
chr11	1874199	1913493	+	4046	LSP1	80	6.59985827E-1	DAVIES_SUCCESS
chr11	1880693	1880766	-	100423021	MIR4298	64	6.47595432E-1	DAVIES_SUCCESS
chr11	1940798	1959936	+	7140	TNNT3	54	8.0063261E-1	DAVIES_SUCCESS
chr11	1968501	1977839	+	6150	MRPL23	62	8.95695079E-1	DAVIES_SUCCESS
chr11	2004438	2011150	-	100133545	MRPL23-AS1	79	5.6136656E-1	DAVIES_SUCCESS
chr11	2016405	2019065	-	283120	H19	82	4.72135917E-1	DAVIES_SUCCESS
chr11	2017988	2018061	-	100033819	MIR675	79	4.94168901E-1	DAVIES_SUCCESS
chr11	2150341	2170833	-	3481	IGF2	76	1.83200035E-1	DAVIES_SUCCESS
chr11	2155363	2155439	-	619552	MIR483	60	1.62177832E-1	DAVIES_SUCCESS
chr11	2161757	2169896	+	51214	IGF2-AS	59	2.91478379E-1	DAVIES_SUCCESS
chr11	2181008	2182439	-	3630	INS	79	3.30611687E-1	DAVIES_SUCCESS
chr11	2185158	2193035	-	7054	TH	103	2.8084656E-1	DAVIES_SUCCESS
chr11	2194292	2194368	+	100616126	MIR4686	97	2.47872972E-1	DAVIES_SUCCESS
chr11	2289727	2292182	-	430	ASCL2	119	1.86873754E-1	DAVIES_SUCCESS
chr11	2317506	2323143	-	29125	C11orf21	114	2.54765037E-1	DAVIES_SUCCESS
chr11	2323242	2339430	+	10077	TSPAN32	121	3.04480395E-1	DAVIES_SUCCESS
chr11	2398546	2418649	+	975	CD81	52	5.89246569E-1	DAVIES_SUCCESS
chr11	2421717	2425106	+	10078	TSSC4	43	5.10202982E-1	DAVIES_SUCCESS
chr11	2425745	2444275	-	29850	TRPM5	57	5.4704077E-1	DAVIES_SUCCESS
chr11	2466220	2870340	+	3784	KCNQ1	347	8.39625336E-1	DAVIES_SUCCESS
chr11	2629557	2721228	-	10984	KCNQ1OT1	124	4.12329185E-1	DAVIES_SUCCESS
chr11	2891262	2893336	+	55539	KCNQ1DN	87	8.61621589E-1	DAVIES_SUCCESS
chr11	2904447	2906995	-	1028	CDKN1C	74	7.39100948E-1	DAVIES_SUCCESS
chr11	2909326	2925175	-	5003	SLC22A18AS	83	6.88565758E-1	DAVIES_SUCCESS
chr11	2920950	2946476	+	5002	SLC22A18	98	5.01334753E-1	DAVIES_SUCCESS
chr11	2949502	2950650	-	7262	PHLDA2	95	4.57333166E-1	DAVIES_SUCCESS
chr11	2965659	3013607	-	4676	NAP1L4	136	4.31933824E-1	DAVIES_SUCCESS
chr11	2985000	2985123	-	677833	SNORA54	94	4.46894098E-1	DAVIES_SUCCESS
chr11	3022151	3078681	-	833	CARS	139	4.2146036E-1	DAVIES_SUCCESS
chr11	3108345	3187969	-	114879	OSBPL5	175	4.06418703E-1	DAVIES_SUCCESS
chr11	3239173	3240043	-	386746	MRGPRG	88	3.55638996E-1	DAVIES_SUCCESS
chr11	3239561	3244361	+	283303	MRGPRG-AS1	88	3.55638996E-1	DAVIES_SUCCESS
chr11	3249040	3253616	-	116534	MRGPRE	84	3.62728844E-1	DAVIES_SUCCESS
chr11	3379156	3400452	-	7748	ZNF195	74	2.38216301E-1	DAVIES_SUCCESS
chr11	3402190	3430378	+	650368	LOC650368	79	2.51843623E-1	DAVIES_SUCCESS
chr11	3411936	3413145	-	10821	OR7E12P	76	2.53700344E-1	DAVIES_SUCCESS
chr11	3647689	3658789	+	7221	TRPC2	113	3.67901009E-1	DAVIES_SUCCESS
chr11	3659735	3663546	-	116969	ART5	111	3.60130942E-1	DAVIES_SUCCESS
chr11	3666360	3685646	+	417	ART1	115	2.66837717E-1	DAVIES_SUCCESS
chr11	3686816	3692614	-	57053	CHRNA10	90	1.74503871E-1	DAVIES_SUCCESS
chr11	3696239	3819022	-	4928	NUP98	155	3.04911898E-1	DAVIES_SUCCESS
chr11	3818953	3847601	+	27315	PGAP2	90	6.71953099E-1	DAVIES_SUCCESS
chr11	3848207	3862213	-	391	RHOG	89	8.73825203E-1	DAVIES_SUCCESS
chr11	3876932	4114440	+	6786	STIM1	277	9.20354265E-1	DAVIES_SUCCESS
chr11	3877291	3877371	+	100616453	MIR4687	92	9.65204681E-1	DAVIES_SUCCESS
chr11	4115923	4223883	+	6240	RRM1	190	6.05789867E-1	DAVIES_SUCCESS
chr11	4208381	4223883	+	100506082	LOC100506082	111	4.88442314E-1	DAVIES_SUCCESS
chr11	4388492	4389616	-	143496	OR52B4	70	3.40818004E-1	DAVIES_SUCCESS
chr11	4406126	4414926	-	6737	TRIM21	115	2.83765915E-1	DAVIES_SUCCESS
chr11	4470524	4471591	+	119774	OR52K2	132	2.7403024E-1	DAVIES_SUCCESS
chr11	4510108	4511138	+	390036	OR52K1	153	2.6053526E-1	DAVIES_SUCCESS
chr11	4566420	4567374	+	119772	OR52M1	214	2.17467253E-1	DAVIES_SUCCESS
chr11	4592652	4599050	-	143501	C11orf40	170	1.50934612E-1	DAVIES_SUCCESS
chr11	4608020	4609135	+	143502	OR52I2	168	1.47517807E-1	DAVIES_SUCCESS
chr11	4615268	4616243	+	390037	OR52I1	148	2.90350928E-1	DAVIES_SUCCESS
chr11	4619901	4629489	-	55128	TRIM68	168	3.70075008E-1	DAVIES_SUCCESS
chr11	4660944	4662068	+	390038	OR51D1	159	8.88104113E-2	DAVIES_SUCCESS
chr11	4665155	4676716	+	143503	OR51E1	170	5.62841449E-2	DAVIES_SUCCESS
chr11	4701400	4719076	-	81285	OR51E2	220	3.68589697E-2	DAVIES_SUCCESS
chr11	4790208	4791147	-	256892	OR51F1	202	3.92789921E-1	DAVIES_SUCCESS
chr11	4824662	4825610	-	119695	OR52R1	203	4.38226704E-1	DAVIES_SUCCESS
chr11	4842615	4843644	+	119694	OR51F2	193	3.7200502E-1	DAVIES_SUCCESS
chr11	4869466	4870438	-	119692	OR51S1	157	1.09957459E-1	DAVIES_SUCCESS
chr11	4903048	4904113	+	401665	OR51T1	171	5.21106561E-2	DAVIES_SUCCESS
chr11	4928599	4929538	+	119687	OR51A7	182	1.09892487E-1	DAVIES_SUCCESS
chr11	4935948	4936893	-	81282	OR51G2	183	1.28627376E-1	DAVIES_SUCCESS
chr11	4944603	4945569	-	79324	OR51G1	189	1.45594107E-1	DAVIES_SUCCESS
chr11	4967388	4968330	-	401666	OR51A4	185	4.93754367E-1	DAVIES_SUCCESS
chr11	4976001	4976943	-	401667	OR51A2	192	7.62540292E-1	DAVIES_SUCCESS
chr11	5009423	5013659	+	56547	MMP26	179	8.35261005E-1	DAVIES_SUCCESS
chr11	5020212	5021160	+	119682	OR51L1	179	7.24834717E-1	DAVIES_SUCCESS
chr11	5067755	5068691	+	119679	OR52J3	271	6.16021825E-1	DAVIES_SUCCESS
chr11	5079879	5080857	-	119678	OR52E2	265	5.6229217E-1	DAVIES_SUCCESS
chr11	5152921	5153872	-	390054	OR52A5	118	3.77740782E-1	DAVIES_SUCCESS
chr11	5172660	5173599	-	23538	OR52A1	106	5.77271284E-1	DAVIES_SUCCESS
chr11	5220964	5221930	-	283111	OR51V1	147	7.20156346E-1	DAVIES_SUCCESS
chr11	5246695	5248301	-	3043	HBB	132	7.44958536E-1	DAVIES_SUCCESS
chr11	5254058	5255858	-	3045	HBD	120	7.42190876E-1	DAVIES_SUCCESS
chr11	5263184	5264822	-	3044	HBBP1	112	6.5319683E-1	DAVIES_SUCCESS
chr11	5289579	5526882	-	3046	HBE1	736	5.34839084E-1	DAVIES_SUCCESS
chr11	5322243	5323176	-	79339	OR51B4	160	2.48930673E-1	DAVIES_SUCCESS
chr11	5344527	5345582	-	79345	OR51B2	246	4.70572857E-1	DAVIES_SUCCESS
chr11	5362112	5526882	-	282763	OR51B5	673	4.75126521E-1	DAVIES_SUCCESS
chr11	5372737	5373676	+	390058	OR51B6	328	4.99933982E-1	DAVIES_SUCCESS
chr11	5410606	5411664	+	390059	OR51M1	323	5.60145489E-1	DAVIES_SUCCESS
chr11	5443340	5444436	+	390061	OR51Q1	286	5.98454107E-1	DAVIES_SUCCESS
chr11	5461771	5462783	-	390063	OR51I1	239	4.88413569E-1	DAVIES_SUCCESS
chr11	5474637	5475707	+	390064	OR51I2	211	3.8397062E-1	DAVIES_SUCCESS
chr11	5509914	5510978	+	390066	OR52D1	212	2.5498039E-1	DAVIES_SUCCESS
chr11	5528529	5531153	-	50613	UBQLN3	215	2.31669555E-1	DAVIES_SUCCESS
chr11	5535622	5537956	-	143630	UBQLNL	234	1.93207045E-1	DAVIES_SUCCESS
chr11	5565790	5566753	-	390067	OR52H1	269	4.31038086E-1	DAVIES_SUCCESS
chr11	5602106	5603114	+	340980	OR52B6	262	5.43528769E-1	DAVIES_SUCCESS
chr11	5617330	5634188	+	117854	TRIM6	253	3.95035894E-1	DAVIES_SUCCESS
chr11	5617864	5665625	+	445372	TRIM6-TRIM34	288	2.55146173E-1	DAVIES_SUCCESS
chr11	5641173	5665625	+	53840	TRIM34	182	2.5834638E-1	DAVIES_SUCCESS
chr11	5684424	5959849	-	85363	TRIM5	449	1.7869176E-1	DAVIES_SUCCESS
chr11	5710816	5821759	+	10346	TRIM22	272	5.75875255E-2	DAVIES_SUCCESS
chr11	5757677	5758768	+	387748	OR56B1	115	1.30894604E-2	DAVIES_SUCCESS
chr11	5775922	5776959	+	390072	OR52N4	117	1.08110512E-1	DAVIES_SUCCESS
chr11	5798863	5799897	-	390075	OR52N5	129	1.65743892E-1	DAVIES_SUCCESS
chr11	5809083	5810046	-	79473	OR52N1	131	1.70206149E-1	DAVIES_SUCCESS
chr11	5841565	5842531	+	390077	OR52N2	140	2.57765872E-1	DAVIES_SUCCESS
chr11	5862185	5863127	-	390078	OR52E6	161	5.00461258E-1	DAVIES_SUCCESS
chr11	5877978	5878932	-	390079	OR52E8	150	5.50101471E-1	DAVIES_SUCCESS
chr11	5905522	5906461	+	390081	OR52E4	134	6.25687942E-1	DAVIES_SUCCESS
chr11	5968576	5969524	+	390083	OR56A3	104	9.14928301E-1	DAVIES_SUCCESS
chr11	5988782	5989724	-	390084	OR56A5	115	6.68694418E-1	DAVIES_SUCCESS
chr11	6007121	6008215	-	338751	OR52L1	126	6.87833954E-1	DAVIES_SUCCESS
chr11	6023280	6024378	-	120793	OR56A4	118	6.19886587E-1	DAVIES_SUCCESS
chr11	6047900	6048971	-	120796	OR56A1	123	5.09992761E-1	DAVIES_SUCCESS
chr11	6129008	6129968	+	196335	OR56B4	138	5.85579085E-1	DAVIES_SUCCESS
chr11	6190584	6191556	-	255725	OR52B2	88	9.12837515E-1	DAVIES_SUCCESS
chr11	6220453	6221416	+	120787	OR52W1	80	3.59031814E-1	DAVIES_SUCCESS
chr11	6226797	6232365	+	160298	C11orf42	80	2.55574766E-1	DAVIES_SUCCESS
chr11	6232563	6255941	-	84067	FAM160A2	116	1.50936813E-1	DAVIES_SUCCESS
chr11	6255994	6265709	+	1262	CNGA4	104	1.02470825E-1	DAVIES_SUCCESS
chr11	6280903	6293357	+	887	CCKBR	120	4.57423094E-2	DAVIES_SUCCESS
chr11	6340175	6341740	-	112464	PRKCDBP	100	4.43374888E-1	DAVIES_SUCCESS
chr11	6411643	6416228	+	6609	SMPD1	60	1.60642973E-1	DAVIES_SUCCESS
chr11	6416354	6440644	-	322	APBB1	70	1.15013281E-1	DAVIES_SUCCESS
chr11	6452267	6462254	-	3263	HPX	66	1.72634388E-1	DAVIES_SUCCESS
chr11	6469842	6495689	-	10612	TRIM3	88	3.83038206E-1	DAVIES_SUCCESS
chr11	6495912	6502709	-	23647	ARFIP2	96	4.56160143E-1	DAVIES_SUCCESS
chr11	6502676	6505911	+	26515	TIMM10B	97	4.48358963E-1	DAVIES_SUCCESS
chr11	6518525	6593254	+	144132	DNHD1	138	3.81272211E-1	DAVIES_SUCCESS
chr11	6621143	6624880	-	23378	RRP8	59	3.79124358E-1	DAVIES_SUCCESS
chr11	6624963	6632099	+	3611	ILK	59	3.76525696E-1	DAVIES_SUCCESS
chr11	6632047	6633475	-	6881	TAF10	57	3.58424563E-1	DAVIES_SUCCESS
chr11	6633996	6640692	-	1200	TPP1	65	2.64564651E-1	DAVIES_SUCCESS
chr11	6642557	6677074	-	8642	DCHS1	113	5.07515959E-1	DAVIES_SUCCESS
chr11	6701615	6704632	-	63875	MRPL17	136	7.47321117E-1	DAVIES_SUCCESS
chr11	6734380	6743110	-	387751	GVINP1	174	6.78916885E-1	DAVIES_SUCCESS
chr11	6789237	6790188	-	338755	OR2AG2	140	6.20410678E-1	DAVIES_SUCCESS
chr11	6806247	6807245	+	144125	OR2AG1	136	5.2602678E-1	DAVIES_SUCCESS
chr11	6815755	6817139	-	8590	OR6A2	140	5.0745972E-1	DAVIES_SUCCESS
chr11	6866913	6867867	+	144124	OR10A5	164	5.47309425E-1	DAVIES_SUCCESS
chr11	6890985	6891897	+	341276	OR10A2	183	6.53292238E-1	DAVIES_SUCCESS
chr11	6897855	6898850	+	283297	OR10A4	196	6.71567119E-1	DAVIES_SUCCESS
chr11	6912804	6913731	-	120776	OR2D2	187	6.81886054E-1	DAVIES_SUCCESS
chr11	6942232	6943225	+	120775	OR2D3	150	6.59788294E-1	DAVIES_SUCCESS
chr11	6947653	7005861	+	7762	ZNF215	206	5.03725316E-1	DAVIES_SUCCESS
chr11	7020548	7041586	-	7761	ZNF214	127	2.48849199E-1	DAVIES_SUCCESS
chr11	7041699	7092757	+	338323	NLRP14	173	2.74036668E-1	DAVIES_SUCCESS
chr11	7110164	7112379	+	27288	RBMXL2	114	3.13896758E-1	DAVIES_SUCCESS
chr11	7260008	7490276	+	143425	SYT9	443	2.85973533E-1	DAVIES_SUCCESS
chr11	7506599	7532606	+	283298	OLFML1	187	1.09759872E-1	DAVIES_SUCCESS
chr11	7534995	7678358	+	8495	PPFIBP2	300	5.49976237E-2	DAVIES_SUCCESS
chr11	7686325	7694994	-	51700	CYB5R2	116	4.24650476E-1	DAVIES_SUCCESS
chr11	7710668	7727941	-	341277	OVCH2	121	2.59351443E-1	DAVIES_SUCCESS
chr11	7817520	7818489	-	120065	OR5P2	96	2.30129771E-1	DAVIES_SUCCESS
chr11	7846583	7847519	-	120066	OR5P3	109	3.34676288E-1	DAVIES_SUCCESS
chr11	7870597	7871118	+	26343	OR5E1P	131	5.31075819E-1	DAVIES_SUCCESS
chr11	7872297	7927502	-	283299	LOC283299	212	4.50229428E-1	DAVIES_SUCCESS
chr11	7949264	7950209	-	390093	OR10A6	154	4.05559866E-1	DAVIES_SUCCESS
chr11	7960122	7961067	-	26496	OR10A3	143	3.11101207E-1	DAVIES_SUCCESS
chr11	7981155	7985059	-	338322	NLRP10	139	2.24808305E-1	DAVIES_SUCCESS
chr11	8008444	8017719	+	8665	EIF3F	131	3.22399275E-1	DAVIES_SUCCESS
chr11	8040790	8127654	+	7275	TUB	145	2.65672875E-1	DAVIES_SUCCESS
chr11	8127596	8190590	-	79608	RIC3	119	4.62615917E-1	DAVIES_SUCCESS
chr11	8245850	8290182	-	4004	LMO1	167	8.51352394E-1	DAVIES_SUCCESS
chr11	8413417	8615775	-	65975	STK33	217	1.37694924E-1	DAVIES_SUCCESS
chr11	8633583	8693413	-	9866	TRIM66	91	2.64998011E-1	DAVIES_SUCCESS
chr11	8703994	8711419	+	6157	RPL27A	58	2.95139833E-1	DAVIES_SUCCESS
chr11	8705773	8705903	+	619562	SNORA3	54	2.77852128E-1	DAVIES_SUCCESS
chr11	8706985	8707116	+	677826	SNORA45	55	2.83810771E-1	DAVIES_SUCCESS
chr11	8714898	8932498	-	6764	ST5	223	5.26443737E-1	DAVIES_SUCCESS
chr11	8932700	8941626	+	56672	AKIP1	78	4.00752498E-1	DAVIES_SUCCESS
chr11	8941622	8954553	-	56673	C11orf16	76	4.04845877E-1	DAVIES_SUCCESS
chr11	8959118	8964580	-	56676	ASCL3	71	4.27437866E-1	DAVIES_SUCCESS
chr11	8968839	8986481	-	56674	TMEM9B	79	4.21840119E-1	DAVIES_SUCCESS
chr11	8986221	8997830	+	493900	TMEM9B-AS1	71	3.30434471E-1	DAVIES_SUCCESS
chr11	9002122	9025596	-	56675	NRIP3	90	1.92382347E-1	DAVIES_SUCCESS
chr11	9041046	9113150	-	57758	SCUBE2	122	3.27770333E-1	DAVIES_SUCCESS
chr11	9111858	9111926	-	100847015	MIR5691	80	4.29517604E-1	DAVIES_SUCCESS
chr11	9115909	9117737	+	283102	KRT8P41	79	5.70015782E-1	DAVIES_SUCCESS
chr11	9160374	9286873	-	23258	DENND5A	130	6.66320875E-1	DAVIES_SUCCESS
chr11	9302200	9336315	-	440026	TMEM41B	50	6.87709467E-1	DAVIES_SUCCESS
chr11	9406168	9469674	+	10527	IPO7	47	3.26121404E-1	DAVIES_SUCCESS
chr11	9450312	9450501	+	677808	SNORA23	24	2.72771663E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	9481102	9482245	-	644656	LOC644656	31	2.18117983E-1	DAVIES_SUCCESS
chr11	9482511	9550071	+	7702	ZNF143	60	1.97242447E-1	DAVIES_SUCCESS
chr11	9595227	9611313	+	7465	WEE1	63	1.57060865E-1	DAVIES_SUCCESS
chr11	9685627	9774507	+	23075	SWAP70	126	2.52597109E-1	DAVIES_SUCCESS
chr11	9776316	9781080	-	440028	LOC440028	88	3.65635585E-1	DAVIES_SUCCESS
chr11	9779839	9832866	+	283104	SBF2-AS1	141	4.37415053E-1	DAVIES_SUCCESS
chr11	9800213	10315754	-	81846	SBF2	502	2.61302106E-1	DAVIES_SUCCESS
chr11	10326641	10328923	+	133	ADM	87	5.47143386E-1	DAVIES_SUCCESS
chr11	10471867	10529126	+	272	AMPD3	174	3.99820878E-1	DAVIES_SUCCESS
chr11	10529433	10530723	-	100463486	MTRNR2L8	124	3.50455342E-1	DAVIES_SUCCESS
chr11	10533224	10562774	-	50862	RNF141	138	4.00598234E-1	DAVIES_SUCCESS
chr11	10562782	10621479	+	100129827	MRVI1-AS1	163	5.91613368E-1	DAVIES_SUCCESS
chr11	10579412	10590365	-	10894	LYVE1	93	7.70144936E-1	DAVIES_SUCCESS
chr11	10594637	10715535	-	10335	MRVI1	232	5.01546023E-1	DAVIES_SUCCESS
chr11	10772810	10801290	+	9646	CTR9	78	7.7395079E-1	DAVIES_SUCCESS
chr11	10818592	10830582	-	1982	EIF4G2	73	7.63678879E-1	DAVIES_SUCCESS
chr11	10823013	10823155	-	692223	SNORD97	61	7.14435977E-1	DAVIES_SUCCESS
chr11	10833620	10879620	-	58486	ZBED5	120	8.00849811E-1	DAVIES_SUCCESS
chr11	10879763	10900823	+	729013	ZBED5-AS1	103	7.94167659E-1	DAVIES_SUCCESS
chr11	11292420	11643561	-	374378	GALNT18	748	6.05194897E-1	DAVIES_SUCCESS
chr11	11373488	11374904	-	283106	CSNK2A3	179	7.82755276E-2	DAVIES_SUCCESS
chr11	11678197	11678269	-	100423026	MIR4299	89	6.48725683E-1	DAVIES_SUCCESS
chr11	11862969	11980872	+	55031	USP47	246	5.74890873E-1	DAVIES_SUCCESS
chr11	11984542	12031316	-	27122	DKK3	184	1.76048417E-1	DAVIES_SUCCESS
chr11	12115542	12285331	+	9645	MICAL2	460	4.42903323E-1	DAVIES_SUCCESS
chr11	12308446	12380691	+	84953	MICALCL	212	1.74375454E-1	DAVIES_SUCCESS
chr11	12399025	12556903	+	55742	PARVA	267	4.16161046E-2	DAVIES_SUCCESS
chr11	12695968	12966284	+	7003	TEAD1	314	2.86878003E-1	DAVIES_SUCCESS
chr11	13001080	13011095	-	100506305	LOC100506305	126	6.31235835E-1	DAVIES_SUCCESS
chr11	13030969	13033653	+	644943	RASSF10	124	5.13666062E-1	DAVIES_SUCCESS
chr11	13299324	13408812	+	406	ARNTL	202	4.65758607E-1	DAVIES_SUCCESS
chr11	13409555	13484838	-	84280	BTBD10	135	5.97413315E-1	DAVIES_SUCCESS
chr11	13513600	13517567	-	5741	PTH	69	4.51606018E-1	DAVIES_SUCCESS
chr11	13690205	13753893	+	84188	FAR1	141	5.74217426E-2	DAVIES_SUCCESS
chr11	13984183	14289679	+	10418	SPON1	429	9.85754136E-1	DAVIES_SUCCESS
chr11	14299465	14386052	-	22800	RRAS2	95	8.23533018E-1	DAVIES_SUCCESS
chr11	14479048	14521441	-	1315	COPB1	81	7.80446504E-1	DAVIES_SUCCESS
chr11	14515187	14665180	-	5682	PSMA1	100	9.19347944E-1	DAVIES_SUCCESS
chr11	14665268	14893604	+	5140	PDE3B	125	8.13183401E-1	DAVIES_SUCCESS
chr11	14899555	14913751	-	120227	CYP2R1	58	2.46849784E-1	DAVIES_SUCCESS
chr11	14988214	14993832	-	796	CALCA	61	1.27502927E-1	DAVIES_SUCCESS
chr11	15095145	15103888	+	797	CALCB	80	7.35667035E-1	DAVIES_SUCCESS
chr11	15133969	15268756	+	387755	INSC	250	7.78884209E-1	DAVIES_SUCCESS
chr11	15987994	16760190	-	55553	SOX6	505	5.44697521E-1	DAVIES_SUCCESS
chr11	16760147	16779901	+	10944	C11orf58	82	1.58114218E-1	DAVIES_SUCCESS
chr11	16800547	17035963	-	144100	PLEKHA7	323	5.22783461E-1	DAVIES_SUCCESS
chr11	17073432	17074591	+	10819	OR7E14P	39	4.07584294E-1	DAVIES_SUCCESS
chr11	17095938	17099220	-	6207	RPS13	26	8.90608179E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	17099276	17229530	-	5286	PIK3C2A	81	8.11959128E-1	DAVIES_SUCCESS
chr11	17281886	17371521	+	4925	NUCB2	97	7.60135571E-1	DAVIES_SUCCESS
chr11	17373308	17398868	+	374383	NCR3LG1	91	7.61151301E-1	DAVIES_SUCCESS
chr11	17406795	17410878	-	3767	KCNJ11	92	6.67205102E-1	DAVIES_SUCCESS
chr11	17414431	17498449	-	6833	ABCC8	234	8.29921296E-1	DAVIES_SUCCESS
chr11	17515441	17565963	-	10083	USH1C	216	8.77983276E-1	DAVIES_SUCCESS
chr11	17568919	17667491	+	340990	OTOG	200	7.3720971E-1	DAVIES_SUCCESS
chr11	17741109	17743678	+	4654	MYOD1	79	2.76945047E-1	DAVIES_SUCCESS
chr11	17757494	17804602	+	3746	KCNC1	112	1.5034034E-1	DAVIES_SUCCESS
chr11	17809596	18034637	-	26297	SERGEF	242	2.56980404E-1	DAVIES_SUCCESS
chr11	18042083	18062335	-	7166	TPH1	72	5.10685227E-1	DAVIES_SUCCESS
chr11	18101889	18127638	-	113174	SAAL1	95	5.96343335E-1	DAVIES_SUCCESS
chr11	18134018	18137679	-	6290	SAA3P	68	5.1495585E-1	DAVIES_SUCCESS
chr11	18142501	18160027	+	117195	MRGPRX3	95	3.67290902E-1	DAVIES_SUCCESS
chr11	18194383	18195827	+	117196	MRGPRX4	101	3.09818108E-1	DAVIES_SUCCESS
chr11	18230684	18235111	+	494141	LOC494141	104	4.14786669E-1	DAVIES_SUCCESS
chr11	18252901	18270221	-	100528017	SAA2-SAA4	91	5.51077436E-1	DAVIES_SUCCESS
chr11	18259779	18270221	-	6289	SAA2	90	5.43720804E-1	DAVIES_SUCCESS
chr11	18287807	18291523	+	6288	SAA1	74	4.53416136E-1	DAVIES_SUCCESS
chr11	18300216	18343721	-	11234	HPS5	102	4.6018419E-1	DAVIES_SUCCESS
chr11	18343815	18388590	+	2965	GTF2H1	106	2.01923447E-1	DAVIES_SUCCESS
chr11	18415935	18429765	+	3939	LDHA	72	1.32136956E-1	DAVIES_SUCCESS
chr11	18433852	18472793	+	3948	LDHC	73	5.45104597E-2	DAVIES_SUCCESS
chr11	18477373	18501147	+	160287	LDHAL6A	68	8.82790972E-2	DAVIES_SUCCESS
chr11	18501857	18548503	-	7251	TSG101	88	9.88329583E-2	DAVIES_SUCCESS
chr11	18552949	18610293	-	55293	UEVLD	107	2.6946131E-2	DAVIES_SUCCESS
chr11	18621350	18631802	+	100506540	SPTY2D1-AS1	66	9.92827142E-3	DAVIES_SUCCESS
chr11	18627947	18656020	-	144108	SPTY2D1	74	1.101626E-2	DAVIES_SUCCESS
chr11	18720350	18726332	+	144110	TMEM86A	75	7.40008583E-1	DAVIES_SUCCESS
chr11	18725851	18747777	-	283284	IGSF22	99	7.72734958E-1	DAVIES_SUCCESS
chr11	18749474	18814268	-	84867	PTPN5	121	6.56821596E-1	DAVIES_SUCCESS
chr11	18955359	18956549	-	259249	MRGPRX1	107	8.14062391E-1	DAVIES_SUCCESS
chr11	19076002	19082228	-	117194	MRGPRX2	137	7.02361487E-1	DAVIES_SUCCESS
chr11	19138691	19197967	+	54503	ZDHHC13	188	7.28141038E-1	DAVIES_SUCCESS
chr11	19203576	19232118	-	8048	CSRP3	107	2.92689664E-1	DAVIES_SUCCESS
chr11	19245609	19263202	-	79733	E2F8	106	1.91396724E-1	DAVIES_SUCCESS
chr11	19524219	19528776	-	100874012	NAV2-AS5	196	4.6872275E-1	DAVIES_SUCCESS
chr11	19532439	19545625	-	399876	NAV2-AS4	196	3.72311156E-1	DAVIES_SUCCESS
chr11	19596856	19596919	+	100616118	MIR4486	68	9.16376659E-2	DAVIES_SUCCESS
chr11	19732479	19736218	-	100126784	LOC100126784	99	8.8003793E-1	DAVIES_SUCCESS
chr11	19781549	19781629	-	100616426	MIR4694	108	3.77943462E-1	DAVIES_SUCCESS
chr11	20177759	20181870	-	120237	DBX1	103	8.5582636E-2	DAVIES_SUCCESS
chr11	20385230	20405329	+	10553	HTATIP2	111	7.70184768E-1	DAVIES_SUCCESS
chr11	20409075	20530879	+	10196	PRMT3	196	8.7222425E-1	DAVIES_SUCCESS
chr11	20620945	20676610	+	9152	SLC6A5	178	2.03834244E-1	DAVIES_SUCCESS
chr11	22214721	22304913	+	203859	ANO5	104	3.67454714E-1	DAVIES_SUCCESS
chr11	22359666	22401046	+	57084	SLC17A6	151	2.39626492E-1	DAVIES_SUCCESS
chr11	22644078	22647387	-	2188	FANCF	59	2.61848564E-2	DAVIES_SUCCESS
chr11	22688159	22834547	+	2620	GAS2	178	6.0966888E-1	DAVIES_SUCCESS
chr11	22843597	22851382	-	258010	SVIP	78	9.20838732E-1	DAVIES_SUCCESS
chr11	22868467	22881972	-	100500938	CCDC179	93	8.08783104E-1	DAVIES_SUCCESS
chr11	24518515	25104186	+	338645	LUZP2	762	7.43705623E-1	DAVIES_SUCCESS
chr11	26210828	26684836	+	63982	ANO3	642	3.93213893E-1	DAVIES_SUCCESS
chr11	26580578	26593815	-	143662	MUC15	180	7.28254466E-1	DAVIES_SUCCESS
chr11	26688565	26744974	-	159963	SLC5A12	232	4.03122277E-1	DAVIES_SUCCESS
chr11	27015627	27018632	+	387758	FIBIN	90	6.48845953E-1	DAVIES_SUCCESS
